model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
DMA,2024-10-01,2025-04-01,6,test,6327.0,6450.296336357216,,,,,,,
DMS,2024-10-01,2025-04-01,6,test,6327.0,6499.127916151009,,,,,,,
MS-VAR,2024-10-01,2025-04-01,6,test,6327.0,6499.127916151009,498.79121666284635,5859.901251556643,7138.354580745376,5521.515095686942,7476.7407366150765,140.02961110232698,-7.1906697301550695
MS-VECM,2024-10-01,2025-04-01,6,test,6327.0,6385.127315273905,498.79121666284635,5745.900650679539,7024.353979868271,5407.514494809839,7362.740135737971,119.2643665565945,-7.137916500101153
Naive,2024-10-01,2025-04-01,6,test,6327.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1549.616249944005,-13.868786243868547
VECM,2024-10-01,2025-04-01,6,test,6327.0,4644.019940089851,466.47846116697,4046.203737888298,5241.836142291404,3729.738956638949,5558.3009235407535,1419.832990387243,-13.572408274085864
XGBoost,2024-10-01,2025-04-01,6,test,6327.0,6032.95458984375,17.57597385989684,6010.430073027621,6055.479106659879,5998.506314085135,6067.402865602365,284.1292287837886,-143.73131930654725
ARIMA,2024-04-01,2025-04-01,12,test,6327.0,4869.834693544886,1594.0997977732698,2826.913602073584,6912.755785016188,1745.4565021467802,7994.212884942992,869.7956649322776,-8.71079164781287
BVAR,2024-04-01,2025-04-01,12,test,6327.0,4506.699514847168,1491.8665468167292,2594.7956061899754,6418.603423504361,1582.6948133463206,7430.704216348015,1139.1979561037713,-8.971104481216708
DMA,2024-04-01,2025-04-01,12,test,6327.0,4563.812875746816,,,,,,,
DMS,2024-04-01,2025-04-01,12,test,6327.0,4496.0,,,,,,,
MS-VAR,2024-04-01,2025-04-01,12,test,6327.0,5396.942723868413,498.79121666284635,4757.7160592740465,6036.169388462779,4419.329903404347,6374.555544332479,660.7275677664164,-8.869534487523856
MS-VECM,2024-04-01,2025-04-01,12,test,6327.0,5219.029082301704,498.79121666284635,4579.802417707338,5858.25574689607,4241.416261837638,6196.64190276577,831.1457189562776,-9.598239650306475
Naive,2024-04-01,2025-04-01,12,test,6327.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1549.616249944005,-13.868786243868547
VECM,2024-04-01,2025-04-01,12,test,6327.0,4704.449193631146,466.47846116697,4106.632991429593,5302.265395832699,3790.168210180244,5618.730177082049,1359.4278357542844,-13.113426691269467
XGBoost,2024-04-01,2025-04-01,12,test,6327.0,5356.95654296875,17.57597385989684,5334.432026152621,5379.481059784879,5322.508267210135,5391.404818727365,960.1272756587884,-1526.8334679882284
ARIMA,2025-04-01,2025-05-01,1,test,6286.0,6136.374233532506,459.04756796754214,5548.0811041440775,6724.6673629209345,5236.657533125445,7036.090933939567,126.5631639841871,-7.10121351331706
BVAR,2025-04-01,2025-05-01,1,test,6286.0,6097.4176474219175,461.6310648666768,5505.813633537822,6689.021661306013,5192.637386138383,7002.197908705452,138.1943207498833,-7.1371460342705655
DMA,2025-04-01,2025-05-01,1,test,6286.0,6261.374232140728,,,,,,,
DMS,2025-04-01,2025-05-01,1,test,6286.0,6248.222518614924,,,,,,,
MS-VAR,2025-04-01,2025-05-01,1,test,6286.0,6284.716345008913,489.06803016683665,5657.950445290594,6911.482244727232,5326.160619891991,7243.272070125835,114.29408632123403,-7.111443578513714
MS-VECM,2025-04-01,2025-05-01,1,test,6286.0,6248.222518614924,489.06803016683665,5621.4566188966055,6874.988418333243,5289.666793498002,7206.7782437318465,115.45631304985487,-7.114423437625105
Naive,2025-04-01,2025-05-01,1,test,6286.0,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,153.46893921155896,-7.213537844401136
VECM,2025-04-01,2025-05-01,1,test,6286.0,6059.331964257226,458.0037692768439,5472.376516714976,6646.287411799476,5161.661071691044,6957.002856823408,150.894567490085,-7.168281081211233
XGBoost,2025-04-01,2025-05-01,1,test,6286.0,6051.69287109375,18.691298202758343,6027.739008619937,6075.646733567563,6015.058599792046,6088.327142395454,223.76169315726884,-82.41795969334248
ARIMA,2025-02-01,2025-05-01,3,test,6286.0,6128.060486898785,709.7944657133373,5218.422278148681,7037.698695648889,4736.888897674831,7519.232076122738,179.83818134063475,-7.5086703128722165
BVAR,2025-02-01,2025-05-01,3,test,6286.0,6140.792228593214,724.2303337139577,5212.653710606914,7068.930746579514,4721.3268580024705,7560.257599183957,180.82506600085168,-7.524148026837565
DMA,2025-02-01,2025-05-01,3,test,6286.0,6249.18822327789,,,,,,,
DMS,2025-02-01,2025-05-01,3,test,6286.0,6231.102586936749,,,,,,,
MS-VAR,2025-02-01,2025-05-01,3,test,6286.0,6283.28071661911,489.06803016683665,5656.514816900791,6910.0466163374285,5324.724991502188,7241.836441736032,114.29877408406472,-7.111455591539172
MS-VECM,2025-02-01,2025-05-01,3,test,6286.0,6231.102586936749,489.06803016683665,5604.33668721843,6857.8684866550675,5272.5468618198265,7189.658312053671,116.7485242826731,-7.117740056612936
Naive,2025-02-01,2025-05-01,3,test,6286.0,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,153.46893921155896,-7.213537844401136
VECM,2025-02-01,2025-05-01,3,test,6286.0,6067.348520984986,458.0037692768439,5480.393073442736,6654.303968527236,5169.677628418804,6965.019413551168,147.90329202336213,-7.1597718270191155
XGBoost,2025-02-01,2025-05-01,3,test,6286.0,6132.67041015625,18.691298202758343,6108.716547682437,6156.624272630063,6096.036138854546,6169.304681457954,142.78415409476884,-37.49373873111824
ARIMA,2024-11-01,2025-05-01,6,test,6286.0,4838.3207111006395,1052.6940971644542,3489.2389428395527,6187.402479361726,2775.078193920458,6901.563228280821,935.2729848521856,-8.823652785037966
BVAR,2024-11-01,2025-05-01,6,test,6286.0,4511.248710205991,1003.8096543879699,3224.8148761159027,5797.68254429608,2543.817940272025,6478.679480139957,1239.4622480617102,-9.393436093425487
DMA,2024-11-01,2025-05-01,6,test,6286.0,6498.16275840138,,,,,,,
DMS,2024-11-01,2025-05-01,6,test,6286.0,6585.080647990413,,,,,,,
MS-VAR,2024-11-01,2025-05-01,6,test,6286.0,6585.080647990413,498.79121666284635,5945.853983396047,7224.3073125847795,5607.467827526347,7562.693468454479,186.0393028348659,-7.310892750800307
MS-VECM,2024-11-01,2025-05-01,6,test,6286.0,6394.158963544378,498.79121666284635,5754.9322989500115,7033.385628138744,5416.546143080312,7371.771784008444,125.88506528163873,-7.154636398546197
Naive,2024-11-01,2025-05-01,6,test,6286.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1508.6279089594946,-13.570423363375316
VECM,2024-11-01,2025-05-01,6,test,6286.0,4644.019940089851,466.47846116697,4046.203737888298,5241.836142291404,3729.738956638949,5558.3009235407535,1378.848019470822,-13.259168349876273
XGBoost,2024-11-01,2025-05-01,6,test,6286.0,6144.375,17.57597385989684,6121.850483183871,6166.899516816129,6109.926724241385,6178.823275758615,131.70881862753856,-36.250145970895936
ARIMA,2024-05-01,2025-05-01,12,test,6286.0,4828.258158787041,1594.0997977732698,2785.3370673157388,6871.179250258343,1703.8799673889348,7952.6363501851465,870.1643183277475,-8.711122313561036
BVAR,2024-05-01,2025-05-01,12,test,6286.0,4555.327717345855,1457.2252415003397,2687.8184277494033,6422.837006942305,1699.218726642585,7411.436708049125,1076.2140051787746,-8.908483141886228
DMA,2024-05-01,2025-05-01,12,test,6286.0,4586.38434349541,,,,,,,
DMS,2024-05-01,2025-05-01,12,test,6286.0,4496.0,,,,,,,
MS-VAR,2024-05-01,2025-05-01,12,test,6286.0,5607.359010078306,498.79121666284635,4968.132345483939,6246.585674672672,4629.7461896142395,6584.971830542372,437.1022831526321,-8.056703203204416
MS-VECM,2024-05-01,2025-05-01,12,test,6286.0,5455.99622005671,498.79121666284635,4816.769555462343,6095.222884651076,4478.383399592643,6433.609040520776,568.495648890985,-8.51562483128276
Naive,2024-05-01,2025-05-01,12,test,6286.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1508.6279089594946,-13.570423363375316
VECM,2024-05-01,2025-05-01,12,test,6286.0,4704.449193631146,466.47846116697,4106.632991429593,5302.265395832699,3790.168210180244,5618.730177082049,1318.4522717362245,-12.811572680945869
XGBoost,2024-05-01,2025-05-01,12,test,6286.0,5721.63525390625,17.57597385989684,5699.110737090121,5744.159770722379,5687.186978147635,5756.083529664865,554.4485647212886,-519.3119332660258
ARIMA,2025-05-01,2025-06-01,1,test,6081.0,6117.992904081917,459.04756796754214,5529.6997746934885,6706.2860334703455,5218.276203674856,7017.709604488978,108.46576668494598,-7.051339440497791
BVAR,2025-05-01,2025-06-01,1,test,6081.0,6077.011203955451,471.33870130677957,5472.9663533938,6681.056054517101,5153.204324874306,7000.818083036595,110.16295384293308,-7.074551288449399
DMA,2025-05-01,2025-06-01,1,test,6081.0,6440.278713716672,,,,,,,
DMS,2025-05-01,2025-06-01,1,test,6081.0,6424.961467608851,,,,,,,
MS-VAR,2025-05-01,2025-06-01,1,test,6081.0,6467.365711709573,489.06803016683665,5840.599811991254,7094.131611427892,5508.809986592651,7425.921436826495,230.10329600915972,-7.423493312753595
MS-VECM,2025-05-01,2025-06-01,1,test,6081.0,6424.961467608851,489.06803016683665,5798.195567890532,7051.72736732717,5466.405742491929,7383.517192725773,207.01057483836482,-7.358755466820724
Naive,2025-05-01,2025-06-01,1,test,6081.0,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,114.50154951982779,-7.11197527893559
VECM,2025-05-01,2025-06-01,1,test,6081.0,6059.331964257226,458.0037692768439,5472.376516714976,6646.287411799476,5161.661071691044,6957.002856823408,107.4420663590449,-7.046935052534921
XGBoost,2025-05-01,2025-06-01,1,test,6081.0,6422.5390625,18.691298202758343,6398.585200026187,6446.492924973813,6385.904791198296,6459.173333801704,330.99362675101884,-170.7913889403513
ARIMA,2025-03-01,2025-06-01,3,test,6081.0,6122.0566626125255,709.7944657133373,5212.418453862421,7031.69487136263,4730.885073388572,7513.228251836479,166.82256792700838,-7.485586884483319
BVAR,2025-03-01,2025-06-01,3,test,6081.0,6133.546932372233,737.062571841886,5188.9632395236395,7078.130625220826,4688.930837209709,7578.163027534756,173.7417111043823,-7.524152623031318
DMA,2025-03-01,2025-06-01,3,test,6081.0,6489.387115691514,,,,,,,
DMS,2025-03-01,2025-06-01,3,test,6081.0,6477.022204741519,,,,,,,
MS-VAR,2025-03-01,2025-06-01,3,test,6081.0,6511.7981550023105,489.06803016683665,5885.032255283992,7138.564054720629,5553.242429885388,7470.353880119233,256.60112149831656,-7.4993931431800105
MS-VECM,2025-03-01,2025-06-01,3,test,6081.0,6477.022204741519,489.06803016683665,5850.2563050232,7103.788104459838,5518.466479624597,7435.577929858441,235.66746201679825,-7.439286617711111
Naive,2025-03-01,2025-06-01,3,test,6081.0,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,114.50154951982779,-7.11197527893559
VECM,2025-03-01,2025-06-01,3,test,6081.0,6067.348520984986,458.0037692768439,5480.393073442736,6654.303968527236,5169.677628418804,6965.019413551168,107.19550048541787,-7.046260160195699
XGBoost,2025-03-01,2025-06-01,3,test,6081.0,6337.55224609375,18.691298202758343,6313.598383619937,6361.506108567563,6300.917974792046,6374.186517395454,246.00681034476884,-98.04522048130649
ARIMA,2024-12-01,2025-06-01,6,test,6081.0,4861.516327055399,1052.6940971644542,3512.4345587943126,6210.598095316486,2798.273809875218,6924.758844235581,754.1093036317268,-8.549038909572397
BVAR,2024-12-01,2025-06-01,6,test,6081.0,4539.4701820464015,1017.5685992331779,3235.4035506496894,5843.536813443114,2545.0723757505557,6533.867988342247,1025.0727265268677,-8.991593422734647
DMA,2024-12-01,2025-06-01,6,test,6081.0,6043.360196413368,,,,,,,
DMS,2024-12-01,2025-06-01,6,test,6081.0,5918.2165605757855,,,,,,,
MS-VAR,2024-12-01,2025-06-01,6,test,6081.0,6176.264626205548,498.79121666284635,5537.037961611181,6815.491290799914,5198.651805741481,7153.877446669614,123.8016431791045,-7.149364916258425
MS-VECM,2024-12-01,2025-06-01,6,test,6081.0,5918.2165605757855,498.79121666284635,5278.989895981419,6557.443225170152,4940.603740111719,6895.829381039852,137.57279417859002,-7.184380213527944
Naive,2024-12-01,2025-06-01,6,test,6081.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1303.787688282512,-12.179958406644234
VECM,2024-12-01,2025-06-01,6,test,6081.0,4644.019940089851,466.47846116697,4046.203737888298,5241.836142291404,3729.738956638949,5558.3009235407535,1174.0651148080287,-11.808845338740444
XGBoost,2024-12-01,2025-06-01,6,test,6081.0,5746.677734375,17.57597385989684,5724.153217558871,5769.202251191129,5712.229458616385,5781.126010133615,324.4060842525386,-184.69515363668924
ARIMA,2024-06-01,2025-06-01,12,test,6081.0,4806.636829141717,1594.0997977732698,2763.7157376704145,6849.557920613019,1682.2586377436105,7931.015020539822,758.6220321135515,-8.612543134219598
BVAR,2024-06-01,2025-06-01,12,test,6081.0,4529.569022495097,1443.501464244841,2679.647461125621,6379.490583864573,1700.3581409444537,7358.779904045739,945.2112307248148,-8.771330010651353
DMA,2024-06-01,2025-06-01,12,test,6081.0,4600.743536390598,,,,,,,
DMS,2024-06-01,2025-06-01,12,test,6081.0,4704.449193631146,,,,,,,
MS-VAR,2024-06-01,2025-06-01,12,test,6081.0,5714.371901044476,498.79121666284635,5075.145236450109,6353.598565638842,4736.759080580408,6691.984721508543,219.48261460437078,-7.401263032866867
MS-VECM,2024-06-01,2025-06-01,12,test,6081.0,5554.352621985224,498.79121666284635,4915.125957390857,6193.57928657959,4576.739801521157,6531.965442449291,319.8789610039596,-7.688532937830694
Naive,2024-06-01,2025-06-01,12,test,6081.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1303.787688282512,-12.179958406644234
VECM,2024-06-01,2025-06-01,12,test,6081.0,4704.449193631146,466.47846116697,4106.632991429593,5302.265395832699,3790.168210180244,5618.730177082049,1113.7918737746725,-11.418179239240004
XGBoost,2024-06-01,2025-06-01,12,test,6081.0,5754.55029296875,17.57597385989684,5732.025776152621,5777.074809784879,5720.102017210135,5788.998568727365,316.53352565878856,-176.27541280538344
ARIMA,2025-06-01,2025-07-01,1,test,6147.0,6120.379917783124,459.04756796754214,5532.086788394696,6708.673047171553,5220.663217376064,7020.096618190185,107.89278675139961,-7.049773780966197
BVAR,2025-06-01,2025-07-01,1,test,6147.0,6090.80125232012,478.33521472435245,5477.790009034822,6703.812495605417,5153.281458923181,7028.321045717058,114.41560865843515,-7.0961520455712765
DMA,2025-06-01,2025-07-01,1,test,6147.0,6137.410786045448,,,,,,,
DMS,2025-06-01,2025-07-01,1,test,6147.0,6122.267713400611,,,,,,,
MS-VAR,2025-06-01,2025-07-01,1,test,6147.0,6170.82263102518,489.06803016683665,5544.056731306861,6797.588530743499,5212.266905908258,7129.378356142102,114.75558909126268,-7.112626478725085
MS-VECM,2025-06-01,2025-07-01,1,test,6147.0,6122.267713400611,489.06803016683665,5495.501813682292,6749.03361311893,5163.711988283689,7080.823438517533,114.79160335079388,-7.11271880847566
Naive,2025-06-01,2025-07-01,1,test,6147.0,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,119.76482653076799,-7.125496050231899
VECM,2025-06-01,2025-07-01,1,test,6147.0,6059.331964257226,458.0037692768439,5472.376516714976,6646.287411799476,5161.661071691044,6957.002856823408,113.7073951710723,-7.06413548240651
XGBoost,2025-06-01,2025-07-01,1,test,6147.0,6098.90771484375,18.691298202758343,6074.953852369937,6122.861577317563,6062.273443542046,6135.541986145454,37.60646869882278,-7.157102591330386
ARIMA,2025-04-01,2025-07-01,3,test,6147.0,6129.197075614919,709.7944657133373,5219.558866864815,7038.835284365024,4738.025486390967,7520.368664838872,166.05353334050432,-7.4842285248209635
BVAR,2025-04-01,2025-07-01,3,test,6147.0,6117.348416534142,728.5014447098345,5183.736249564459,7050.960583503826,4689.511822217509,7545.185010850776,170.72854266590988,-7.510756474943418
DMA,2025-04-01,2025-07-01,3,test,6147.0,6343.430503218555,,,,,,,
DMS,2025-04-01,2025-07-01,3,test,6147.0,6332.818931027135,,,,,,,
MS-VAR,2025-04-01,2025-07-01,3,test,6147.0,6363.528570529185,489.06803016683665,5736.762670810866,6990.294470247504,5404.972845412263,7322.084295646107,151.92474466711198,-7.209448212140458
MS-VECM,2025-04-01,2025-07-01,3,test,6147.0,6332.818931027135,489.06803016683665,5706.053031308816,6959.5848307454535,5374.2632059102125,7291.374656144057,142.12443096075415,-7.183619218657185
Naive,2025-04-01,2025-07-01,3,test,6147.0,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,119.76482653076799,-7.125496050231899
VECM,2025-04-01,2025-07-01,3,test,6147.0,6067.348520984986,458.0037692768439,5480.393073442736,6654.303968527236,5169.677628418804,6965.019413551168,112.54552037037372,-7.060938307714648
XGBoost,2025-04-01,2025-07-01,3,test,6147.0,5951.357421875,18.691298202758343,5927.403559401187,5975.311284348813,5914.723150573296,5987.991693176704,185.09714237601884,-58.626466616243256
ARIMA,2025-01-01,2025-07-01,6,test,6147.0,6080.115199415149,1042.810968195715,4743.699170556432,7416.531228273865,4036.2432590682597,8123.987139762037,245.4105391691194,-7.870670635688765
BVAR,2025-01-01,2025-07-01,6,test,6147.0,6134.46306552514,1032.2986415399353,4811.51912534966,7457.407005700621,4111.1949068173,8157.731224232981,241.3037492582859,-7.858555565320998
DMA,2025-01-01,2025-07-01,6,test,6147.0,6182.711114863416,,,,,,,
DMS,2025-01-01,2025-07-01,6,test,6147.0,6145.355095462288,,,,,,,
MS-VAR,2025-01-01,2025-07-01,6,test,6147.0,6226.392092709179,489.06803016683665,5599.6261929908605,6853.157992427498,5267.836367592257,7184.9478178261015,119.4230464692835,-7.124616205866792
MS-VECM,2025-01-01,2025-07-01,6,test,6147.0,6145.355095462288,489.06803016683665,5518.589195743969,6772.120995180607,5186.799370345366,7103.91082057921,114.29494931355454,-7.11144579004365
Naive,2025-01-01,2025-07-01,6,test,6147.0,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,119.76482653076799,-7.125496050231899
VECM,2025-01-01,2025-07-01,6,test,6147.0,6107.944543640831,458.0037692768439,5520.989096098581,6694.8999911830815,5210.273651074649,7005.615436207014,108.36101220038897,-7.049451708205343
XGBoost,2025-01-01,2025-07-01,6,test,6147.0,6356.2412109375,18.691298202758343,6332.287348463687,6380.195073411313,6319.606939635796,6392.875482239204,198.69577518851884,-66.50629406581105
ARIMA,2024-07-01,2025-07-01,12,test,6147.0,4846.56960886246,1594.0997977732698,2803.648517391158,6889.490700333762,1722.191417464354,7970.9478002605665,773.7585973361714,-8.625749281227854
BVAR,2024-07-01,2025-07-01,12,test,6147.0,4549.091704526481,1412.3107098903076,2739.1427032305874,6359.0407058223755,1781.013578161358,7317.169830891605,983.1833501760152,-8.811969945214978
DMA,2024-07-01,2025-07-01,12,test,6147.0,4617.740361468121,,,,,,,
DMS,2024-07-01,2025-07-01,12,test,6147.0,4704.449193631146,,,,,,,
MS-VAR,2024-07-01,2025-07-01,12,test,6147.0,5700.208993195462,498.79121666284635,5060.982328601096,6339.435657789829,4722.596172731395,6677.82181365953,266.3497822574497,-7.532307968330856
MS-VECM,2024-07-01,2025-07-01,12,test,6147.0,5489.656855523708,498.79121666284635,4850.430190929342,6128.883520118075,4512.044035059642,6467.2696759877745,419.64936755638547,-7.999519881208695
Naive,2024-07-01,2025-07-01,12,test,6147.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1369.7092234579652,-12.609183257374202
VECM,2024-07-01,2025-07-01,12,test,6147.0,4704.449193631146,466.47846116697,4106.632991429593,5302.265395832699,3790.168210180244,5618.730177082049,1179.6245766279626,-11.845704202559508
XGBoost,2024-07-01,2025-07-01,12,test,6147.0,5650.7421875,17.57597385989684,5628.217670683871,5673.266704316129,5616.293911741385,5685.190463258615,486.34163112753856,-402.39339001636586
ARIMA,2025-07-01,2025-08-01,1,test,6178.0,6110.967017787857,459.04756796754214,5522.6738883994285,6699.2601471762855,5211.250317380796,7010.683718194918,111.17526499757534,-7.05875420061327
BVAR,2025-07-01,2025-08-01,1,test,6178.0,6103.187757589227,477.3694632014898,5491.414174679981,6714.961340498472,5167.560802395114,7038.81471278334,116.22665760383158,-7.099509498376118
DMA,2025-07-01,2025-08-01,1,test,6178.0,6126.49865730457,,,,,,,
DMS,2025-07-01,2025-08-01,1,test,6178.0,6116.155508296194,,,,,,,
MS-VAR,2025-07-01,2025-08-01,1,test,6178.0,6148.632729449745,489.06803016683665,5521.866829731426,6775.398629168064,5190.077004332823,7107.188454566667,114.99604120919969,-7.113242979971166
MS-VECM,2025-07-01,2025-08-01,1,test,6178.0,6116.155508296194,489.06803016683665,5489.389608577875,6742.921408014513,5157.599783179272,7074.711233413116,117.40851160529749,-7.119435410809483
Naive,2025-07-01,2025-08-01,1,test,6178.0,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,124.66256141204597,-7.13813257813638
VECM,2025-07-01,2025-08-01,1,test,6178.0,6059.331964257226,458.0037692768439,5472.376516714976,6646.287411799476,5161.661071691044,6957.002856823408,119.23116054276204,-7.079381933022611
XGBoost,2025-07-01,2025-08-01,1,test,6178.0,6055.46044921875,18.691298202758343,6031.506586744937,6079.414311692563,6018.826177917046,6092.094720520454,111.99411503238537,-25.33735407886634
ARIMA,2025-05-01,2025-08-01,3,test,6178.0,6110.81574616433,709.7944657133373,5201.177537414226,7020.453954914435,4719.644156940378,7501.987335388283,168.41047040833283,-7.488393582062751
BVAR,2025-05-01,2025-08-01,3,test,6178.0,6111.920954868893,715.3295062611726,5195.189306239356,7028.652603498431,4709.900885518215,7513.941024219572,169.6023727332464,-7.495948450213774
DMA,2025-05-01,2025-08-01,3,test,6178.0,6435.163730888168,,,,,,,
DMS,2025-05-01,2025-08-01,3,test,6178.0,6418.201546284115,,,,,,,
MS-VAR,2025-05-01,2025-08-01,3,test,6178.0,6467.566481294624,489.06803016683665,5840.800581576305,7094.332381012943,5509.010756177702,7426.122206411546,180.75964233750165,-7.286718385834982
MS-VECM,2025-05-01,2025-08-01,3,test,6178.0,6418.201546284115,489.06803016683665,5791.435646565796,7044.9674460024335,5459.6458211671925,7376.757271401037,160.43339239049016,-7.232050060602842
Naive,2025-05-01,2025-08-01,3,test,6178.0,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,124.66256141204597,-7.13813257813638
VECM,2025-05-01,2025-08-01,3,test,6178.0,6067.348520984986,458.0037692768439,5480.393073442736,6654.303968527236,5169.677628418804,6965.019413551168,117.64646365884356,-7.075000049952995
XGBoost,2025-05-01,2025-08-01,3,test,6178.0,6400.44775390625,18.691298202758343,6376.493891432437,6424.401616380063,6363.813482604546,6437.082025207954,211.90231815726884,-74.66556148757265
ARIMA,2025-02-01,2025-08-01,6,test,6178.0,6066.348957822504,1042.810968195715,4729.932928963788,7402.764986681221,4022.4770174756154,8110.220898169393,248.4641764628565,-7.874345445571393
BVAR,2025-02-01,2025-08-01,6,test,6178.0,6168.027949594392,969.4016489866915,4925.689748693593,7410.3661504951915,4268.03563102679,8068.020268161995,226.58522015479673,-7.795670466881141
DMA,2025-02-01,2025-08-01,6,test,6178.0,6277.615860873053,,,,,,,
DMS,2025-02-01,2025-08-01,6,test,6178.0,6248.704193366649,,,,,,,
MS-VAR,2025-02-01,2025-08-01,6,test,6178.0,6315.363470716507,489.06803016683665,5688.5975709981885,6942.129370434826,5356.807745599585,7273.9191958334295,129.5839177131975,-7.150883499724814
MS-VECM,2025-02-01,2025-08-01,6,test,6178.0,6248.704193366649,489.06803016683665,5621.93829364833,6875.470093084968,5290.148468249727,7207.259918483571,118.36350673020021,-7.121890266557197
Naive,2025-02-01,2025-08-01,6,test,6178.0,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,124.66256141204597,-7.13813257813638
VECM,2025-02-01,2025-08-01,6,test,6178.0,6107.944543640831,458.0037692768439,5520.989096098581,6694.8999911830815,5210.273651074649,7005.615436207014,111.29975728574694,-7.057514060708523
XGBoost,2025-02-01,2025-08-01,6,test,6178.0,6172.05224609375,18.691298202758343,6148.098383619937,6196.006108567563,6135.417974792046,6208.686517395454,5.116805918118195,-3.897625344348834
ARIMA,2024-08-01,2025-08-01,12,test,6178.0,4838.989641794613,1594.0997977732698,2796.068550323311,6881.910733265915,1714.6114503965068,7963.3678331927185,796.607532292856,-8.645785361403403
BVAR,2024-08-01,2025-08-01,12,test,6178.0,4572.117194223346,1424.54052108139,2746.4950592492005,6397.739329197491,1780.0690783859768,7364.165310060715,987.3515958810628,-8.8159444135774
DMA,2024-08-01,2025-08-01,12,test,6178.0,4635.930978570114,,,,,,,
DMS,2024-08-01,2025-08-01,12,test,6178.0,4704.449193631146,,,,,,,
MS-VAR,2024-08-01,2025-08-01,12,test,6178.0,6088.790378936874,498.79121666284635,5449.563714342507,6728.01704353124,5111.1775584728075,7066.40319940094,122.91332535018887,-7.147120090314101
MS-VECM,2024-08-01,2025-08-01,12,test,6178.0,5953.53269603087,498.79121666284635,5314.306031436504,6592.759360625237,4975.919875566804,6931.145516494937,156.19769547642338,-7.232386293549468
Naive,2024-08-01,2025-08-01,12,test,6178.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1400.6833132146458,-12.81683205336239
VECM,2024-08-01,2025-08-01,12,test,6178.0,4704.449193631146,466.47846116697,4106.632991429593,5302.265395832699,3790.168210180244,5618.730177082049,1210.5694743936535,-12.053420780793562
XGBoost,2024-08-01,2025-08-01,12,test,6178.0,5653.16796875,17.57597385989684,5630.643451933871,5675.692485566129,5618.719692991385,5687.616244508615,514.9158498775386,-449.61812506208935
ARIMA,2025-08-01,2025-09-01,1,test,6244.0,6096.501191423062,459.04756796754214,5508.208062034633,6684.79432081149,5196.784491016001,6996.217891830122,126.02337886686374,-7.099713993919551
BVAR,2025-08-01,2025-09-01,1,test,6244.0,6093.296650767507,460.76623361522354,5502.800962727644,6683.7923388073705,5190.211427589526,6996.381873945489,127.16944503082048,-7.105317135935855
DMA,2025-08-01,2025-09-01,1,test,6244.0,6265.003008380548,,,,,,,
DMS,2025-08-01,2025-09-01,1,test,6244.0,6249.29946159112,,,,,,,
MS-VAR,2025-08-01,2025-09-01,1,test,6244.0,6296.670319140792,489.06803016683665,5669.904419422473,6923.436218859111,5338.11459402387,7255.226044257714,116.55350120706449,-7.117239270818417
MS-VECM,2025-08-01,2025-09-01,1,test,6244.0,6249.29946159112,489.06803016683665,5622.533561872801,6876.065361309439,5290.743736474198,7207.855186708042,114.31565112674203,-7.111498841683414
Naive,2025-08-01,2025-09-01,1,test,6244.0,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,140.14128277101057,-7.178418957917218
VECM,2025-08-01,2025-09-01,1,test,6244.0,6059.331964257226,458.0037692768439,5472.376516714976,6646.287411799476,5161.661071691044,6957.002856823408,136.34183525384478,-7.1271018735163585
XGBoost,2025-08-01,2025-09-01,1,test,6244.0,6148.341796875,18.691298202758343,6124.387934401187,6172.295659348813,6111.707525573296,6184.976068176704,85.11276837949124,-16.94290140391231
