model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
XGBoost,2025-03-01,2025-09-01,6,test,,5432.38232421875,15.639394266867061,5412.339634011871,5452.425014425629,5401.729674715669,5463.034973721831,,
ARIMA,2024-09-01,2025-09-01,12,test,,3802.1207149761585,1504.8474304828808,1873.581134534452,5730.660295417865,852.6739490021505,6751.567480950167,,
BVAR,2024-09-01,2025-09-01,12,test,,3413.378311256173,1479.9547194945667,1516.7400235521998,5310.016598960146,512.7203622968241,6314.036260215522,,
DMA,2024-09-01,2025-09-01,12,test,,5837.734545812054,,,,,,,
DMS,2024-09-01,2025-09-01,12,test,,5841.596683012745,,,,,,,
MS-VAR,2024-09-01,2025-09-01,12,test,,5083.222171109792,519.1385382626819,4417.919364664509,5748.524977555075,4065.7293331281944,6100.715009091389,,
MS-VECM,2024-09-01,2025-09-01,12,test,,5841.596683012745,519.1385382626819,5176.293876567463,6506.899489458028,4824.103845031148,6859.089520994343,,
Naive,2024-09-01,2025-09-01,12,test,,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,,
VECM,2024-09-01,2025-09-01,12,test,,-4857.267665562523,442.55274913614,-5424.421834054187,-4290.113497070859,-5724.655115128523,-3989.8802159965226,,
XGBoost,2024-09-01,2025-09-01,12,test,,4493.45068359375,14.474197542770645,4474.901253072805,4512.000114114695,4465.081777704802,4521.819589482698,,
ARIMA,2025-04-01,2025-10-01,6,test,,5785.266575444533,1083.0074061882253,4397.336738547183,7173.196412341884,3662.611064325529,7907.922086563538,,
BVAR,2025-04-01,2025-10-01,6,test,,6125.2336253688245,1076.116185508465,4746.135243122138,7504.332007615511,4016.084658591668,8234.382592145981,,
DMA,2025-04-01,2025-10-01,6,test,,6664.691144779812,,,,,,,
DMS,2025-04-01,2025-10-01,6,test,,6668.835835334006,,,,,,,
MS-VAR,2025-04-01,2025-10-01,6,test,,6076.239745317271,508.77771848406456,5424.214863679605,6728.264626954937,5079.053740952073,7073.425749682468,,
MS-VECM,2025-04-01,2025-10-01,6,test,,6668.835835334006,508.77771848406456,6016.81095369634,7320.860716971672,5671.649830968809,7666.021839699204,,
Naive,2025-04-01,2025-10-01,6,test,,6065.0,508.77771848406456,5412.975118362334,6717.024881637666,5067.813995634802,7062.186004365198,,
VECM,2025-04-01,2025-10-01,6,test,,6225.88714100065,439.34288242556033,5662.846582217121,6788.92769978418,5364.790914582561,7086.98336741874,,
XGBoost,2025-04-01,2025-10-01,6,test,,5689.0869140625,15.639394266867061,5669.044223855621,5709.129604269379,5658.434264559419,5719.739563565581,,
ARIMA,2024-10-01,2025-10-01,12,test,,3705.802468365053,1504.8474304828808,1777.2628879233464,5634.3420488067595,756.3557023910448,6655.24923433906,,
BVAR,2024-10-01,2025-10-01,12,test,,3360.808763784139,1464.679866083416,1483.7459883826962,5237.871539185582,490.08897737977304,6231.528550188505,,
DMA,2024-10-01,2025-10-01,12,test,,6173.966206566331,,,,,,,
DMS,2024-10-01,2025-10-01,12,test,,6177.787388584867,,,,,,,
MS-VAR,2024-10-01,2025-10-01,12,test,,5536.788671225434,519.1385382626819,4871.485864780151,6202.091477670717,4519.295833243837,6554.281509207031,,
MS-VECM,2024-10-01,2025-10-01,12,test,,6177.787388584867,519.1385382626819,5512.484582139584,6843.0901950301495,5160.294550603269,7195.280226566464,,
Naive,2024-10-01,2025-10-01,12,test,,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,,
VECM,2024-10-01,2025-10-01,12,test,,-4857.267665562523,442.55274913614,-5424.421834054187,-4290.113497070859,-5724.655115128523,-3989.8802159965226,,
XGBoost,2024-10-01,2025-10-01,12,test,,5062.478515625,14.474197542770645,5043.929085104055,5081.027946145945,5034.109609736052,5090.847421513948,,
ARIMA,2025-05-01,2025-11-01,6,test,,5786.581460485058,1083.0074061882253,4398.651623587708,7174.511297382409,3663.925949366054,7909.236971604063,,
BVAR,2025-05-01,2025-11-01,6,test,,6199.479969437967,1026.8385574198028,4883.5334086146495,7515.426530261285,4186.913378958145,8212.04655991779,,
DMA,2025-05-01,2025-11-01,6,test,,6625.748495360124,,,,,,,
DMS,2025-05-01,2025-11-01,6,test,,6629.853952257534,,,,,,,
MS-VAR,2025-05-01,2025-11-01,6,test,,6071.055978520299,508.77771848406456,5419.0310968826325,6723.080860157965,5073.869974155101,7068.241982885496,,
MS-VECM,2025-05-01,2025-11-01,6,test,,6629.853952257534,508.77771848406456,5977.829070619868,7281.8788338952,5632.667947892336,7627.039956622732,,
Naive,2025-05-01,2025-11-01,6,test,,6065.0,508.77771848406456,5412.975118362334,6717.024881637666,5067.813995634802,7062.186004365198,,
VECM,2025-05-01,2025-11-01,6,test,,6225.88714100065,439.34288242556033,5662.846582217121,6788.92769978418,5364.790914582561,7086.98336741874,,
XGBoost,2025-05-01,2025-11-01,6,test,,5613.755859375,15.639394266867061,5593.713169168121,5633.798549581879,5583.103209871919,5644.408508878081,,
ARIMA,2024-11-01,2025-11-01,12,test,,3640.450485179188,1504.8474304828808,1711.9109047374816,5568.990065620895,691.00371920518,6589.897251153196,,
BVAR,2024-11-01,2025-11-01,12,test,,3372.732698075781,1433.9316649082054,1535.0753280281222,5210.39006812344,562.2782785642185,6183.187117587344,,
DMA,2024-11-01,2025-11-01,12,test,,6167.292896817509,,,,,,,
DMS,2024-11-01,2025-11-01,12,test,,6171.032229336836,,,,,,,
MS-VAR,2024-11-01,2025-11-01,12,test,,5601.790353291784,519.1385382626819,4936.487546846502,6267.093159737067,4584.297515310187,6619.283191273382,,
MS-VECM,2024-11-01,2025-11-01,12,test,,6171.032229336836,519.1385382626819,5505.729422891553,6836.335035782119,5153.539391355239,7188.525067318434,,
Naive,2024-11-01,2025-11-01,12,test,,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,,
VECM,2024-11-01,2025-11-01,12,test,,-4857.267665562523,442.55274913614,-5424.421834054187,-4290.113497070859,-5724.655115128523,-3989.8802159965226,,
XGBoost,2024-11-01,2025-11-01,12,test,,3367.94384765625,14.474197542770645,3349.3944171353046,3386.4932781771954,3339.5749417673023,3396.3127535451977,,
ARIMA,2025-06-01,2025-12-01,6,test,,5782.709854532401,1083.0074061882253,4394.78001763505,7170.639691429751,3660.054343413396,7905.365365651405,,
BVAR,2025-06-01,2025-12-01,6,test,,6145.020082507588,1036.1325646763619,4817.16277213444,7472.877392880736,4114.237572532857,8175.80259248232,,
DMA,2025-06-01,2025-12-01,6,test,,6460.586433448883,,,,,,,
DMS,2025-06-01,2025-12-01,6,test,,6464.977733386741,,,,,,,
MS-VAR,2025-06-01,2025-12-01,6,test,,5895.66051861017,508.77771848406456,5243.635636972504,6547.685400247836,4898.474514244972,6892.846522975367,,
MS-VECM,2025-06-01,2025-12-01,6,test,,6464.977733386741,508.77771848406456,5812.952851749075,7117.0026150244075,5467.791729021544,7462.163737751939,,
Naive,2025-06-01,2025-12-01,6,test,,6065.0,508.77771848406456,5412.975118362334,6717.024881637666,5067.813995634802,7062.186004365198,,
VECM,2025-06-01,2025-12-01,6,test,,6225.88714100065,439.34288242556033,5662.846582217121,6788.92769978418,5364.790914582561,7086.98336741874,,
XGBoost,2025-06-01,2025-12-01,6,test,,5614.6728515625,15.639394266867061,5594.630161355621,5634.715541769379,5584.020202059419,5645.325501065581,,
ARIMA,2024-12-01,2025-12-01,12,test,,3636.96910471906,1504.8474304828808,1708.4295242773535,5565.508685160767,687.5223387450519,6586.415870693068,,
BVAR,2024-12-01,2025-12-01,12,test,,3310.5766385905904,1451.9165078648093,1449.8707648958145,5171.2825122853665,464.8725746164764,6156.280702564704,,
DMA,2024-12-01,2025-12-01,12,test,,5706.638691374478,,,,,,,
DMS,2024-12-01,2025-12-01,12,test,,5709.687126643454,,,,,,,
MS-VAR,2024-12-01,2025-12-01,12,test,,5262.858315035182,519.1385382626819,4597.5555085899,5928.161121480465,4245.365477053585,6280.35115301678,,
MS-VECM,2024-12-01,2025-12-01,12,test,,5709.687126643454,519.1385382626819,5044.384320198171,6374.9899330887365,4692.194288661856,6727.179964625051,,
Naive,2024-12-01,2025-12-01,12,test,,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,,
VECM,2024-12-01,2025-12-01,12,test,,-4857.267665562523,442.55274913614,-5424.421834054187,-4290.113497070859,-5724.655115128523,-3989.8802159965226,,
XGBoost,2024-12-01,2025-12-01,12,test,,2829.48828125,14.474197542770645,2810.9388507290546,2848.0377117709454,2801.1193753610523,2857.8571871389477,,
ARIMA,2025-01-01,2026-01-01,12,test,,5942.126218071809,1544.5486672711495,3962.707455470024,7921.544980673593,2914.8664578510998,8969.385978292517,,
BVAR,2025-01-01,2026-01-01,12,test,,6316.223025560074,1434.0811737091549,4478.374052274496,8154.071998845653,3505.475574183279,9126.970476936869,,
DMA,2025-01-01,2026-01-01,12,test,,6576.24958747744,,,,,,,
DMS,2025-01-01,2026-01-01,12,test,,6582.184408219962,,,,,,,
MS-VAR,2025-01-01,2026-01-01,12,test,,5474.277362374948,508.77771848406456,4822.252480737282,6126.302244012614,4477.09135800975,6471.463366740146,,
MS-VECM,2025-01-01,2026-01-01,12,test,,6582.184408219962,508.77771848406456,5930.159526582296,7234.209289857628,5584.998403854765,7579.37041258516,,
Naive,2025-01-01,2026-01-01,12,test,,6065.0,508.77771848406456,5412.975118362334,6717.024881637666,5067.813995634802,7062.186004365198,,
VECM,2025-01-01,2026-01-01,12,test,,6303.033960735662,439.34288242556033,5739.993401952132,6866.074519519191,5441.937734317572,7164.130187153752,,
XGBoost,2025-01-01,2026-01-01,12,test,,5248.64453125,15.639394266867061,5228.601841043121,5268.687221456879,5217.991881746919,5279.297180753081,,
ARIMA,2025-02-01,2026-02-01,12,test,,5871.323681686549,1544.5486672711495,3891.9049190847645,7850.742444288334,2844.0639214658404,8898.583441907258,,
BVAR,2025-02-01,2026-02-01,12,test,,6231.119734373786,1439.8750030285619,4385.845670053421,8076.393798694151,3409.016586198381,9053.222882549191,,
DMA,2025-02-01,2026-02-01,12,test,,6727.885840569259,,,,,,,
DMS,2025-02-01,2026-02-01,12,test,,6734.731402986883,,,,,,,
MS-VAR,2025-02-01,2026-02-01,12,test,,5541.943492846323,508.77771848406456,4889.918611208657,6193.9683744839895,4544.757488481126,6539.129497211521,,
MS-VECM,2025-02-01,2026-02-01,12,test,,6734.731402986883,508.77771848406456,6082.706521349217,7386.756284624549,5737.545398621685,7731.917407352081,,
Naive,2025-02-01,2026-02-01,12,test,,6065.0,508.77771848406456,5412.975118362334,6717.024881637666,5067.813995634802,7062.186004365198,,
VECM,2025-02-01,2026-02-01,12,test,,6303.033960735662,439.34288242556033,5739.993401952132,6866.074519519191,5441.937734317572,7164.130187153752,,
XGBoost,2025-02-01,2026-02-01,12,test,,5134.31103515625,15.639394266867061,5114.268344949371,5154.353725363129,5103.658385653169,5164.963684659331,,
ARIMA,2025-03-01,2026-03-01,12,test,,5784.45765531532,1544.5486672711495,3805.0388927135355,7763.876417917105,2757.1978950946113,8811.71741553603,,
BVAR,2025-03-01,2026-03-01,12,test,,6363.833172286471,1451.1161042831861,4504.153057054793,8223.51328751815,3519.6978705054357,9207.968474067507,,
DMA,2025-03-01,2026-03-01,12,test,,6829.408779342798,,,,,,,
