model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
VECM,2022-12-01,2023-03-01,3,test,2694.0,2780.6414536933326,477.8980202285153,2168.1904976986225,3393.0924096880426,1843.9785457624741,3717.304361624191,117.9317752491975,-7.104770188253356
XGBoost,2022-12-01,2023-03-01,3,test,2694.0,2769.028076171875,12.202140080041827,2753.390404449298,2784.665747894452,2745.112321080681,2792.943831263069,68.1437558429697,-22.324197498599958
ARIMA,2022-09-01,2023-03-01,6,test,2694.0,-1798.1648206532245,1016.3288816932566,-3100.6426900958168,-495.6869512106325,-3790.132825219822,193.803183913373,3918.764696374735,-17.611052381940652
BVAR,2022-09-01,2023-03-01,6,test,2694.0,2367.299595035308,1057.9401404296307,1011.4947518148176,3723.1044382557984,293.7750219940417,4440.824168076574,287.16679979442074,-7.930698764022806
DMA,2022-09-01,2023-03-01,6,test,2694.0,1992.6571063204433,,,,,,,
DMS,2022-09-01,2023-03-01,6,test,2694.0,1993.2370203662492,,,,,,,
MS-VAR,2022-09-01,2023-03-01,6,test,2694.0,1577.4908649810654,521.6332193684776,908.9909960591145,2245.9907339030165,555.1085418791961,2599.8731880829346,828.2406902859138,-9.466581435253708
MS-VECM,2022-09-01,2023-03-01,6,test,2694.0,1993.2370203662492,521.6332193684776,1324.7371514442984,2661.7368892882,970.8546972643799,3015.6193434681186,449.7428096573901,-8.078267359860918
Naive,2022-09-01,2023-03-01,6,test,2694.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,203.6361715085848,-7.378878628917536
VECM,2022-09-01,2023-03-01,6,test,2694.0,2688.5238086053496,477.8980202285153,2076.0728526106395,3300.9747646000596,1751.8609006744912,3625.186716536208,111.70740108271187,-7.088401549465165
XGBoost,2022-09-01,2023-03-01,6,test,2694.0,2609.176025390625,12.202140080041827,2593.538353668048,2624.813697113202,2585.260270299431,2633.091780481819,77.93965427922899,-27.5826805403604
ARIMA,2022-03-01,2023-03-01,12,test,2694.0,-140.2060663834518,1428.0101326289744,-1970.274687468237,1689.8625547013335,-2939.0544958944306,2658.642363127527,2053.798363218657,-10.152540566470284
BVAR,2022-03-01,2023-03-01,12,test,2694.0,2216.53056026417,1400.365726850734,421.8896706830501,4011.17144984529,-528.1358295474479,4961.196950075788,391.5835135232497,-8.221554289499462
DMA,2022-03-01,2023-03-01,12,test,2694.0,515.312723819055,,,,,,,
DMS,2022-03-01,2023-03-01,12,test,2694.0,588.2929898385753,,,,,,,
MS-VAR,2022-03-01,2023-03-01,12,test,2694.0,-1694.1254659196443,521.6332193684776,-2362.6253348415953,-1025.6255969976933,-2716.5077890215134,-671.7431428177749,4093.8254371194666,-42.55914300237958
MS-VECM,2022-03-01,2023-03-01,12,test,2694.0,588.2929898385753,521.6332193684776,-80.20687908337561,1256.792858760526,-434.08933326329407,1610.6753129404447,1811.4132547094175,-15.32361033098001
Naive,2022-03-01,2023-03-01,12,test,2694.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,203.6361715085848,-7.378878628917536
VECM,2022-03-01,2023-03-01,12,test,2694.0,2614.225640211842,477.8980202285153,2001.774684217132,3226.676596206552,1677.5627322809835,3550.8885481427005,116.98259671601174,-7.10226830453929
XGBoost,2022-03-01,2023-03-01,12,test,2694.0,2712.083251953125,12.202140080041827,2696.445580230548,2727.720923675702,2688.167496861931,2735.999007044319,11.944049334473243,-4.51867306404252
ARIMA,2023-03-01,2023-04-01,1,test,2761.0,2345.0370686677015,475.6772951392096,1735.4320863878365,2954.6420509475665,1412.7267019314468,3277.3474354039563,247.69099654905045,-7.466022329806537
BVAR,2023-03-01,2023-04-01,1,test,2761.0,2053.532340176339,484.2204696029353,1432.9788392877622,2674.0858410649157,1104.4776591775399,3002.587021175138,465.2747715816017,-8.168804385275354
DMA,2023-03-01,2023-04-01,1,test,2761.0,2312.925622198336,,,,,,,
DMS,2023-03-01,2023-04-01,1,test,2761.0,2312.8420248998136,,,,,,,
MS-VAR,2023-03-01,2023-04-01,1,test,2761.0,2944.770925865507,506.34397213889366,2295.8650156666336,3593.67683606438,1952.3549766843498,3937.1868750466638,144.65009975341601,-7.212016365306573
MS-VECM,2023-03-01,2023-04-01,1,test,2761.0,2312.8420248998136,506.34397213889366,1663.9361147009406,2961.747935098687,1320.4260757186566,3305.2579740809706,266.9994116430014,-7.53784339685445
Naive,2023-03-01,2023-04-01,1,test,2761.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,404.07865976659195,-7.944955876093051
VECM,2023-03-01,2023-04-01,1,test,2761.0,2012.9745716757523,472.19176087547254,1407.83648128834,2618.1126620631644,1087.495726563302,2938.4534167882025,504.4022894501003,-8.331098883139518
XGBoost,2023-03-01,2023-04-01,1,test,2761.0,2190.790283203125,14.43762179645128,2172.2877263871364,2209.2928400191136,2162.4930644596707,2219.0875019465793,562.0641609681152,-783.504919358447
ARIMA,2023-01-01,2023-04-01,3,test,2761.0,2264.443719388978,726.315058204515,1333.633519468074,3195.253919309882,840.8923638790548,3687.9950748989013,300.13002787413774,-7.740621425161883
BVAR,2023-01-01,2023-04-01,3,test,2761.0,2006.940449144967,775.6760905201892,1012.8715409829935,3001.0093573069407,486.64324805660726,3527.237650233327,452.6890935867866,-8.045193871874128
DMA,2023-01-01,2023-04-01,3,test,2761.0,1902.7658292289832,,,,,,,
DMS,2023-01-01,2023-04-01,3,test,2761.0,1902.7638481292702,,,,,,,
MS-VAR,2023-01-01,2023-04-01,3,test,2761.0,1965.7850592006039,506.34397213889366,1316.8791490017309,2614.6909693994767,973.369110019447,2958.201008381761,534.7643330292093,-8.379395257157277
MS-VECM,2023-01-01,2023-04-01,3,test,2761.0,1902.7638481292702,506.34397213889366,1253.8579379303972,2551.669758328143,910.3478989481133,2895.179797310427,591.3103994958287,-8.582610749652906
Naive,2023-01-01,2023-04-01,3,test,2761.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,404.07865976659195,-7.944955876093051
VECM,2023-01-01,2023-04-01,3,test,2761.0,2003.0131326204053,472.19176087547254,1397.875042232993,2608.1512230078174,1077.534287507955,2928.4919777328555,513.260159859176,-8.364741037127544
XGBoost,2023-01-01,2023-04-01,3,test,2761.0,1747.788818359375,14.43762179645128,1729.2862615433862,1766.2913751753638,1719.491599615921,1776.086037102829,1005.0656258118651,-2466.1023338557015
ARIMA,2022-10-01,2023-04-01,6,test,2761.0,-1808.2984562546553,1016.3288816932566,-3110.7763256972476,-505.8205868120633,-3800.2664608212526,183.6695483119422,3995.8976985120617,-17.949384794885496
BVAR,2022-10-01,2023-04-01,6,test,2761.0,2360.1253949586985,1111.7849197439425,935.3156905115268,3784.9350994058705,181.06699370587694,4539.1837962115205,316.8660022483826,-7.99766538828526
DMA,2022-10-01,2023-04-01,6,test,2761.0,2006.036791952851,,,,,,,
DMS,2022-10-01,2023-04-01,6,test,2761.0,2006.6005413763846,,,,,,,
MS-VAR,2022-10-01,2023-04-01,6,test,2761.0,1467.5865718724658,521.6332193684776,799.0867029505149,2136.086440794417,445.20424877059645,2489.968894974335,1001.3406219868207,-10.249976773308624
MS-VECM,2022-10-01,2023-04-01,6,test,2761.0,2006.6005413763846,521.6332193684776,1338.1006724544336,2675.1004102983356,984.2182182745153,3028.9828644782538,494.62276431623593,-8.221687868639307
Naive,2022-10-01,2023-04-01,6,test,2761.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,238.24995998526052,-7.468963749753768
VECM,2022-10-01,2023-04-01,6,test,2761.0,2688.5238086053496,477.8980202285153,2076.0728526106395,3300.9747646000596,1751.8609006744912,3625.186716536208,116.05894342596524,-7.099835695619245
XGBoost,2022-10-01,2023-04-01,6,test,2761.0,2554.43603515625,12.202140080041827,2538.798363433673,2570.073706878827,2530.520280065056,2578.351790247444,199.6796445135998,-146.707656647103
ARIMA,2022-04-01,2023-04-01,12,test,2761.0,-1229.9307251189348,1428.0101326289744,-3059.99934620372,600.1378959658505,-4028.7791546299136,1568.917704392044,3187.4741115198985,-12.088288392361138
BVAR,2022-04-01,2023-04-01,12,test,2761.0,2339.9418308413005,1412.7159489817811,529.4734947533086,4150.410166929292,-428.93054954823856,5108.81421123084,379.84280600472897,-8.216624386167116
DMA,2022-04-01,2023-04-01,12,test,2761.0,1120.1910775758968,,,,,,,
DMS,2022-04-01,2023-04-01,12,test,2761.0,1121.6170611536306,,,,,,,
MS-VAR,2022-04-01,2023-04-01,12,test,2761.0,33.370548571848076,521.6332193684776,-635.1293203501028,701.870417493799,-989.0117745300213,1055.7528716737174,2433.329437655201,-20.84721742989249
MS-VECM,2022-04-01,2023-04-01,12,test,2761.0,1121.6170611536306,521.6332193684776,453.1171922316797,1790.1169300755814,99.23473805176127,2143.9993842555,1345.3212957094577,-12.1144633432671
Naive,2022-04-01,2023-04-01,12,test,2761.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,238.24995998526052,-7.468963749753768
VECM,2022-04-01,2023-04-01,12,test,2761.0,2614.225640211842,477.8980202285153,2001.774684217132,3226.676596206552,1677.5627322809835,3550.8885481427005,129.52585146766393,-7.135498734167811
XGBoost,2022-04-01,2023-04-01,12,test,2761.0,2608.531005859375,12.202140080041827,2592.893334136798,2624.168677581952,2584.615250768181,2632.446760950569,145.5846738104748,-81.48639435646778
ARIMA,2023-04-01,2023-05-01,1,test,3491.0,2365.4521706082824,475.6772951392096,1755.8471883284174,2975.0571528881474,1433.1418038720276,3297.762537344537,860.039892162531,-9.883130488828499
BVAR,2023-04-01,2023-05-01,1,test,3491.0,2052.8206335386153,498.81670590631023,1413.5613031643836,2692.0799639128472,1075.1578550753661,3030.4834120018645,1157.324537143315,-11.287546569252033
DMA,2023-04-01,2023-05-01,1,test,3491.0,2549.1549077591258,,,,,,,
DMS,2023-04-01,2023-05-01,1,test,3491.0,2549.1452168202727,,,,,,,
MS-VAR,2023-04-01,2023-05-01,1,test,3491.0,2618.8837888616185,506.34397213889366,1969.9778786627455,3267.7896990604913,1626.4678396804616,3611.2997380427755,603.9756685847063,-8.629449423126006
MS-VECM,2023-04-01,2023-05-01,1,test,3491.0,2549.1452168202727,506.34397213889366,1900.2393066213997,3198.0511270191455,1556.7292676391157,3541.5611660014297,668.5898152855808,-8.87615678248513
Naive,2023-04-01,2023-05-01,1,test,3491.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,1085.3796834827292,-10.806481462089266
VECM,2023-04-01,2023-05-01,1,test,3491.0,2012.9745716757523,472.19176087547254,1407.83648128834,2618.1126620631644,1087.495726563302,2938.4534167882025,1211.8457611030208,-11.975206018938536
XGBoost,2023-04-01,2023-05-01,1,test,3491.0,1899.3800048828125,14.43762179645128,1880.8774480668237,1917.8825616988013,1871.0827861393584,1927.6772236262666,1583.4744392884277,-6080.144085456334
ARIMA,2023-02-01,2023-05-01,3,test,3491.0,2219.4948357969038,726.315058204515,1288.6846358759997,3150.305035717808,795.9434802869805,3643.046191306827,885.1840873618154,-9.039266039333056
BVAR,2023-02-01,2023-05-01,3,test,3491.0,2036.7930080976882,772.5320448548856,1046.7533565802294,3026.8326596151473,522.6580232790725,3550.927992916304,1036.2295362513707,-9.340309044063014
DMA,2023-02-01,2023-05-01,3,test,3491.0,2309.730486610553,,,,,,,
DMS,2023-02-01,2023-05-01,3,test,3491.0,2309.7306384691205,,,,,,,
MS-VAR,2023-02-01,2023-05-01,3,test,3491.0,2306.0358229846656,506.34397213889366,1657.1299127857926,2954.9417331835384,1313.6198738035087,3298.4517721658226,902.5838238596857,-9.884506032684074
MS-VECM,2023-02-01,2023-05-01,3,test,3491.0,2309.7306384691205,506.34397213889366,1660.8247282702475,2958.6365486679933,1317.3146892879636,3302.1465876502775,898.9609165505875,-9.867455848429133
Naive,2023-02-01,2023-05-01,3,test,3491.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,1085.3796834827292,-10.806481462089266
VECM,2023-02-01,2023-05-01,3,test,3491.0,2003.0131326204053,472.19176087547254,1397.875042232993,2608.1512230078174,1077.534287507955,2928.4919777328555,1221.7904075537988,-12.04146247824308
XGBoost,2023-02-01,2023-05-01,3,test,3491.0,1930.897705078125,14.43762179645128,1912.3951482621362,1949.4002618941138,1902.600486334671,1959.194923821579,1551.956739093115,-5841.86762196369
ARIMA,2022-11-01,2023-05-01,6,test,3491.0,-1774.3173592675248,1016.3288816932566,-3076.795228710117,-471.8394898249328,-3766.285363834122,217.65064529907272,4691.91522918226,-21.262830841636436
BVAR,2022-11-01,2023-05-01,6,test,3491.0,2364.3791552768243,1045.4876791613929,1024.5327832895325,3704.225527264116,315.26095784018344,4413.497352713465,686.7177999341362,-8.451791571055512
DMA,2022-11-01,2023-05-01,6,test,3491.0,2060.590604708654,,,,,,,
DMS,2022-11-01,2023-05-01,6,test,3491.0,2060.8975231465447,,,,,,,
MS-VAR,2022-11-01,2023-05-01,6,test,3491.0,1620.4339051028828,521.6332193684776,951.9340361809319,2288.933774024834,598.0515820010135,2642.8162282047524,1576.309117791214,-13.605528154502382
MS-VECM,2022-11-01,2023-05-01,6,test,3491.0,2060.8975231465447,521.6332193684776,1392.3976542245937,2729.3973920684957,1038.5152000446753,3083.2798462484143,1136.7669054740113,-10.934050891630799
Naive,2022-11-01,2023-05-01,6,test,3491.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,840.683694528409,-9.519594045748823
VECM,2022-11-01,2023-05-01,6,test,3491.0,2688.5238086053496,477.8980202285153,2076.0728526106395,3300.9747646000596,1751.8609006744912,3625.186716536208,551.237151011211,-8.49815650229658
XGBoost,2022-11-01,2023-05-01,6,test,3491.0,2489.739990234375,12.202140080041827,2474.102318511798,2505.377661956952,2465.824235143181,2513.655745325569,994.3756894354748,-3370.022210136921
ARIMA,2022-05-01,2023-05-01,12,test,3491.0,-1750.4155988853327,1428.0101326289744,-3580.484219970118,79.65302219945261,-4549.264028396312,1048.4328306256461,4435.83050263458,-14.919015190764686
BVAR,2022-05-01,2023-05-01,12,test,3491.0,2190.8101343708086,1461.508098911404,317.8121421542021,4063.8081265874152,-673.6931026090674,5055.313371350685,774.8095958965836,-8.601876376221329
DMA,2022-05-01,2023-05-01,12,test,3491.0,1500.1743962107937,,,,,,,
DMS,2022-05-01,2023-05-01,12,test,3491.0,1500.5543859635018,,,,,,,
MS-VAR,2022-05-01,2023-05-01,12,test,3491.0,988.3352964048947,521.6332193684776,319.8354274829438,1656.8351653268455,-34.047026696974626,2010.717619506764,2208.364831453222,-18.685095876512705
MS-VECM,2022-05-01,2023-05-01,12,test,3491.0,1500.5543859635018,521.6332193684776,832.0545170415509,2169.054254885453,478.1720628616324,2522.9367090653714,1696.1620976095785,-14.456050314289651
Naive,2022-05-01,2023-05-01,12,test,3491.0,2361.645210710561,521.6332193684776,1693.14534178861,3030.145079632512,1339.2628876086917,3384.02753381243,840.683694528409,-9.519594045748823
VECM,2022-05-01,2023-05-01,12,test,3491.0,2614.225640211842,477.8980202285153,2001.774684217132,3226.676596206552,1677.5627322809835,3550.8885481427005,619.6484218146904,-8.771301435417403
XGBoost,2022-05-01,2023-05-01,12,test,3491.0,2525.912841796875,12.202140080041827,2510.275170074298,2541.550513519452,2501.997086705681,2549.828596888069,958.2028378729748,-3131.163581334033
ARIMA,2023-05-01,2023-06-01,1,test,3724.0,2438.7073547839873,475.6772951392096,1829.1023725041223,3048.3123370638523,1506.3969880477325,3371.017721520242,1017.9222151343168,-10.734151743034417
BVAR,2023-05-01,2023-06-01,1,test,3724.0,2057.4524199486923,497.8953336670809,1419.3738756100947,2695.53096428729,1081.5954978906875,3033.309342006697,1385.7458680446427,-12.731150699205912
DMA,2023-05-01,2023-06-01,1,test,3724.0,3563.833233843258,,,,,,,
DMS,2023-05-01,2023-06-01,1,test,3724.0,3563.7776982868963,,,,,,,
MS-VAR,2023-05-01,2023-06-01,1,test,3724.0,3785.700487378651,506.34397213889366,3136.7945771797777,4434.606397577524,2793.284538197494,4778.116436559808,121.32579207558071,-7.153579065089219
MS-VECM,2023-05-01,2023-06-01,1,test,3724.0,3563.7776982868963,506.34397213889366,2914.871788088023,4212.68360848577,2571.3617491057394,4556.193647468053,138.38894662591062,-7.196218654966646
Naive,2023-05-01,2023-06-01,1,test,3724.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,1317.53862952553,-12.157401197078602
VECM,2023-05-01,2023-06-01,1,test,3724.0,2012.9745716757523,472.19176087547254,1407.83648128834,2618.1126620631644,1087.495726563302,2938.4534167882025,1444.6531825636648,-13.641495913872696
XGBoost,2023-05-01,2023-06-01,1,test,3724.0,2632.61083984375,14.43762179645128,2614.1082830277614,2651.1133966597386,2604.3136211002957,2660.9080585872043,1083.24360432749,-2860.7710977395445
ARIMA,2023-03-01,2023-06-01,3,test,3724.0,2397.5253014395066,726.315058204515,1466.7151015186025,3328.3355013604105,973.9739459295834,3821.07665694943,936.0985833733747,-9.174622112512713
BVAR,2023-03-01,2023-06-01,3,test,3724.0,2006.7462705089652,723.5019774976005,1079.5411785720119,2933.9513624459187,588.7084518701986,3424.7840891477317,1313.3235648349837,-10.3198644081689
DMA,2023-03-01,2023-06-01,3,test,3724.0,2373.948109588754,,,,,,,
DMS,2023-03-01,2023-06-01,3,test,3724.0,2373.8988804235446,,,,,,,
MS-VAR,2023-03-01,2023-06-01,3,test,3724.0,3101.113837580829,506.34397213889366,2452.2079273819563,3750.019747779702,2108.697888399672,4093.529786761986,390.5997363358275,-7.902806579960313
MS-VECM,2023-03-01,2023-06-01,3,test,3724.0,2373.8988804235446,506.34397213889366,1724.9929702246716,3022.8047906224174,1381.4829312423876,3366.3148296047016,1065.6247801539544,-10.700923157223611
Naive,2023-03-01,2023-06-01,3,test,3724.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,1317.53862952553,-12.157401197078602
VECM,2023-03-01,2023-06-01,3,test,3724.0,2003.0131326204053,472.19176087547254,1397.875042232993,2608.1512230078174,1077.534287507955,2928.4919777328555,1454.6118466857795,-13.718162144600184
XGBoost,2023-03-01,2023-06-01,3,test,3724.0,1794.9720458984375,14.43762179645128,1776.4694890824487,1813.4746027144263,1766.6748271549834,1823.2692646418916,1920.8823982728027,-8929.564980360074
ARIMA,2022-12-01,2023-06-01,6,test,3724.0,-1783.9248202422332,1016.3288816932566,-3086.4026896848254,-481.4469507996412,-3775.8928248088305,208.04318432436435,4934.5226615258725,-22.528010046598304
