model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
MS-VAR,2021-08-01,2022-08-01,12,test,1717.0,3594.583689679157,537.6041951121811,2905.6161917895815,4283.5511875687325,2540.898829321667,4648.268550036647,1574.3376155329843,-13.304845995695183
MS-VECM,2021-08-01,2022-08-01,12,test,1717.0,3832.381835609461,537.6041951121811,3143.414337719886,4521.349333499036,2778.6969752519713,4886.066695966951,1812.0813100271685,-14.947509964133545
Naive,2021-08-01,2022-08-01,12,test,1717.0,4841.863004371764,537.6041951121811,4152.8955064821885,5530.8305022613395,3788.178144014274,5895.547864729254,2821.5523178970348,-24.099056810363123
VECM,2021-08-01,2022-08-01,12,test,1717.0,6011.406440943852,437.16653400764875,5451.154984882469,6571.657897005236,5154.57577904268,6868.237102845025,4047.761636181061,-55.247604145569085
XGBoost,2021-08-01,2022-08-01,12,test,1717.0,8146.70947265625,3.858929968878578,8141.764054913305,8151.654890399195,8139.146108898386,8154.272836414114,6427.532304564169,-1388096.3730692232
ARIMA,2022-08-01,2022-09-01,1,test,1779.0,3014.2554016869894,520.5169492518078,2347.186090480628,3681.324712893351,1994.0609278108113,4034.4498755631676,944.6551544486149,-9.98963860517841
BVAR,2022-08-01,2022-09-01,1,test,1779.0,2555.8667956064264,547.0095809673822,1854.8458107495633,3256.8877804632893,1483.7477177120402,3627.985873500813,506.61312020440147,-8.231898707614947
DMA,2022-08-01,2022-09-01,1,test,1779.0,1845.0973462325683,,,,,,,
DMS,2022-08-01,2022-09-01,1,test,1779.0,1844.1985377398903,,,,,,,
MS-VAR,2022-08-01,2022-09-01,1,test,1779.0,1844.1985377398903,559.6690321518594,1126.9538133986198,2561.443262081161,747.2673914598865,2941.129684019894,133.81850837059312,-7.253069648616906
MS-VECM,2022-08-01,2022-09-01,1,test,1779.0,1846.012338824663,559.6690321518594,1128.7676144833927,2563.2570631659332,749.0811925446592,2942.9434851046667,133.98904831473337,-7.253452441885627
Naive,2022-08-01,2022-09-01,1,test,1779.0,2361.645210710561,559.6690321518594,1644.4004863692908,3078.8899350518313,1264.7140644305573,3458.576356990565,353.07845264627053,-7.788179962170826
VECM,2022-08-01,2022-09-01,1,test,1779.0,2642.2041513912272,467.4265014816766,2043.1729866401624,3241.235316142292,1726.0650430676083,3558.343259714846,611.3417967814021,-8.771361247453893
XGBoost,2022-08-01,2022-09-01,1,test,1779.0,2773.285400390625,5.399984047709668,2766.3650423803647,2780.2057584008853,2762.7016261400236,2783.8691746412264,991.2387856395833,-16954.067926744905
ARIMA,2022-06-01,2022-09-01,3,test,1779.0,3029.357050061821,808.9127178431736,1992.6936901206411,4066.0204100030014,1443.9172564528337,4614.796843670809,836.6621230115827,-8.809263282703773
BVAR,2022-06-01,2022-09-01,3,test,1779.0,2628.548212094252,841.6386596320559,1549.9448702195953,3707.151553968909,978.9667512189028,4278.129672969601,512.4556120590319,-8.163731270129706
DMA,2022-06-01,2022-09-01,3,test,1779.0,1828.264155437895,,,,,,,
DMS,2022-06-01,2022-09-01,3,test,1779.0,1828.4484013769866,,,,,,,
MS-VAR,2022-06-01,2022-09-01,3,test,1779.0,1828.4484013769866,559.6690321518594,1111.2036770357163,2545.693125718257,731.5172550969828,2925.3795476569903,132.5336585489136,-7.2501872487250205
MS-VECM,2022-06-01,2022-09-01,3,test,1779.0,1398.0651819737777,559.6690321518594,680.8204576325073,2115.309906315048,301.13403569377397,2494.9963282537815,230.41416039850355,-7.4779215858415204
Naive,2022-06-01,2022-09-01,3,test,1779.0,2361.645210710561,559.6690321518594,1644.4004863692908,3078.8899350518313,1264.7140644305573,3458.576356990565,353.07845264627053,-7.788179962170826
VECM,2022-06-01,2022-09-01,3,test,1779.0,2958.254155928191,467.4265014816766,2359.222991177126,3557.2853206792556,2042.1150476045718,3874.39326425181,917.2819869227583,-10.248605611532215
XGBoost,2022-06-01,2022-09-01,3,test,1779.0,2434.896240234375,5.399984047709668,2427.9758822241147,2441.8165982446353,2424.3124659837736,2445.4800144849764,652.8496254833332,-7379.190034390731
ARIMA,2022-03-01,2022-09-01,6,test,1779.0,2607.621638646859,1144.0464915031446,1141.4670664047396,4073.7762108889783,365.33171866134853,4849.91155863237,496.84561011642296,-8.223563475779041
BVAR,2022-03-01,2022-09-01,6,test,1779.0,2710.880238077882,1164.7276538325123,1218.221689875271,4203.538786280493,428.0559847683853,4993.704491387379,554.7289489147016,-8.299248492758577
DMA,2022-03-01,2022-09-01,6,test,1779.0,1926.161690916083,,,,,,,
DMS,2022-03-01,2022-09-01,6,test,1779.0,1921.8108445797347,,,,,,,
MS-VAR,2022-03-01,2022-09-01,6,test,1779.0,1921.8108445797347,559.6690321518594,1204.5661202384645,2639.055568921005,824.879698299731,3018.7419908597385,145.25133654068304,-7.27884003717127
MS-VECM,2022-03-01,2022-09-01,6,test,1779.0,1636.255901245892,559.6690321518594,919.0111769046215,2353.500625587162,539.3247549658881,2733.1870475258957,145.23789647047082,-7.278809612825886
Naive,2022-03-01,2022-09-01,6,test,1779.0,2361.645210710561,559.6690321518594,1644.4004863692908,3078.8899350518313,1264.7140644305573,3458.576356990565,353.07845264627053,-7.788179962170826
VECM,2022-03-01,2022-09-01,6,test,1779.0,2503.04390827576,467.4265014816766,1904.012743524695,3102.0750730268246,1586.9047999521408,3419.183016599379,484.80577709506343,-8.265882006754369
XGBoost,2022-03-01,2022-09-01,6,test,1779.0,2458.05126953125,5.399984047709668,2451.1309115209897,2464.9716275415103,2447.4674952806486,2468.6350437818514,676.0046547802082,-7909.212862371341
ARIMA,2021-09-01,2022-09-01,12,test,1779.0,4443.520713367486,1569.8874227429576,2431.629029021843,6455.4123977131285,1366.5979050089672,7520.443521726004,1836.6095683644182,-9.71805816611478
BVAR,2021-09-01,2022-09-01,12,test,1779.0,5559.436191045762,1456.3766778053632,3693.0143795810727,7425.858002510451,2704.9903546232345,8413.88202746829,2963.084933283601,-11.571687220667549
DMA,2021-09-01,2022-09-01,12,test,1779.0,4452.253676056914,,,,,,,
DMS,2021-09-01,2022-09-01,12,test,1779.0,4443.520713367486,,,,,,,
MS-VAR,2021-09-01,2022-09-01,12,test,1779.0,3082.2115273330546,537.6041951121811,2393.244029443479,3771.17902522263,2028.5266669755647,4135.8963876905445,1002.6202491698365,-10.144214968859615
MS-VECM,2021-09-01,2022-09-01,12,test,1779.0,3345.9330268530302,537.6041951121811,2656.9655289634547,4034.9005247426057,2292.2481664955403,4399.61788721052,1264.175810197392,-11.453680325655025
Naive,2021-09-01,2022-09-01,12,test,1779.0,4841.863004371764,537.6041951121811,4152.8955064821885,5530.8305022613395,3788.178144014274,5895.547864729254,2759.552318397641,-23.435363453291394
VECM,2021-09-01,2022-09-01,12,test,1779.0,6011.406440943852,437.16653400764875,5451.154984882469,6571.657897005236,5154.57577904268,6868.237102845025,3985.7616361810606,-53.8645008706977
XGBoost,2021-09-01,2022-09-01,12,test,1779.0,7455.5546875,3.858929968878578,7450.609269757055,7460.500105242945,7447.991323742136,7463.118051257864,5674.377519407919,-1081948.958747999
ARIMA,2022-09-01,2022-10-01,1,test,1705.0,3155.3850535695383,520.5169492518078,2488.3157423631765,3822.4543647759,2135.19057969336,4175.579527445717,1157.543816946635,-11.055862466879153
BVAR,2022-09-01,2022-10-01,1,test,1705.0,2540.480839573156,547.6132981539155,1838.686160010745,3242.2755191355673,1467.1784977363168,3613.7831814099954,556.7880896234877,-8.388352579270393
DMA,2022-09-01,2022-10-01,1,test,1705.0,1726.3412674053639,,,,,,,
DMS,2022-09-01,2022-10-01,1,test,1705.0,1792.9180077601072,,,,,,,
MS-VAR,2022-09-01,2022-10-01,1,test,1705.0,1792.9180077601072,559.6690321518594,1075.673283418837,2510.1627321013775,695.9868614801035,2889.849154040111,136.29032376548253,-7.258622649837944
MS-VECM,2022-09-01,2022-10-01,1,test,1705.0,1658.2612638759163,559.6690321518594,941.0165395346459,2375.5059882171868,561.3301175959125,2755.19241015592,132.34810164226835,-7.249771203930051
Naive,2022-09-01,2022-10-01,1,test,1705.0,2361.645210710561,559.6690321518594,1644.4004863692908,3078.8899350518313,1264.7140644305573,3458.576356990565,407.20409839027633,-7.934570249456563
VECM,2022-09-01,2022-10-01,1,test,1705.0,2642.2041513912272,467.4265014816766,2043.1729866401624,3241.235316142292,1726.0650430676083,3558.343259714846,681.31833475951,-9.07625327445313
XGBoost,2022-09-01,2022-10-01,1,test,1705.0,2708.671142578125,5.399984047709668,2701.7507845678647,2715.5915005883853,2698.0873683275236,2719.2549168287264,1000.6245278270832,-17275.61140767832
ARIMA,2022-07-01,2022-10-01,3,test,1705.0,3048.7346107116236,808.9127178431736,2012.0712507704436,4085.3979706528035,1463.2948171026362,4634.174404320611,919.8585222617435,-8.994358211137845
BVAR,2022-07-01,2022-10-01,3,test,1705.0,2635.2818892565174,871.0295343473404,1519.012625877751,3751.551152635284,928.0953724650833,4342.468406047951,566.14831263752,-8.258953818282874
DMA,2022-07-01,2022-10-01,3,test,1705.0,1778.0505565828194,,,,,,,
DMS,2022-07-01,2022-10-01,3,test,1705.0,1778.1664641326652,,,,,,,
MS-VAR,2022-07-01,2022-10-01,3,test,1705.0,1778.1664641326652,559.6690321518594,1060.9217397913949,2495.4111884739355,681.2353178526614,2875.097610412669,134.60237338015793,-7.254829512250921
MS-VECM,2022-07-01,2022-10-01,3,test,1705.0,1416.2013917262461,559.6690321518594,698.9566673849757,2133.4461160675164,319.27024544624237,2513.13253800625,188.95928598360268,-7.379420783537423
Naive,2022-07-01,2022-10-01,3,test,1705.0,2361.645210710561,559.6690321518594,1644.4004863692908,3078.8899350518313,1264.7140644305573,3458.576356990565,407.20409839027633,-7.934570249456563
VECM,2022-07-01,2022-10-01,3,test,1705.0,2958.254155928191,467.4265014816766,2359.222991177126,3557.2853206792556,2042.1150476045718,3874.39326425181,990.590673927977,-10.660541275652513
XGBoost,2022-07-01,2022-10-01,3,test,1705.0,2488.823486328125,5.399984047709668,2481.9031283178647,2495.7438443383853,2478.2397120775236,2499.4072605787264,780.7768715770832,-10537.291336682838
ARIMA,2022-04-01,2022-10-01,6,test,1705.0,2526.316252138723,1144.0464915031446,1060.1616798966036,3992.4708243808427,284.0263321532125,4768.606172124233,492.9799664691548,-8.21895885942515
BVAR,2022-04-01,2022-10-01,6,test,1705.0,2777.5675912435736,1126.3370202870092,1334.1086195634664,4221.026562923681,569.9875970269363,4985.14758546021,642.4751852320069,-8.399065765069636
DMA,2022-04-01,2022-10-01,6,test,1705.0,1775.6063616128424,,,,,,,
DMS,2022-04-01,2022-10-01,6,test,1705.0,1773.0807752363996,,,,,,,
MS-VAR,2022-04-01,2022-10-01,6,test,1705.0,1773.0807752363996,559.6690321518594,1055.8360508951291,2490.32549957767,676.1496289563959,2870.011921516403,134.09168599358358,-7.253682845529513
MS-VECM,2022-04-01,2022-10-01,6,test,1705.0,1295.4572747828677,559.6690321518594,578.2125504415973,2012.7019991241382,198.5261285028639,2392.388421062871,245.28710160071643,-7.514019580392817
Naive,2022-04-01,2022-10-01,6,test,1705.0,2361.645210710561,559.6690321518594,1644.4004863692908,3078.8899350518313,1264.7140644305573,3458.576356990565,407.20409839027633,-7.934570249456563
VECM,2022-04-01,2022-10-01,6,test,1705.0,2503.04390827576,467.4265014816766,1904.012743524695,3102.0750730268246,1586.9047999521408,3419.183016599379,551.1208074654878,-8.523641559930187
XGBoost,2022-04-01,2022-10-01,6,test,1705.0,2571.123291015625,5.399984047709668,2564.2029330053647,2578.0436490258853,2560.5395167650236,2581.7070652662264,863.0766762645832,-12865.670963011919
ARIMA,2021-10-01,2022-10-01,12,test,1705.0,4337.714683926589,1569.8874227429576,2325.822999580946,6349.6063682722315,1260.7918755680703,7414.637492285107,1807.7163755083097,-9.683876619199655
BVAR,2021-10-01,2022-10-01,12,test,1705.0,5641.189865001875,1379.9255886457822,3872.744066537267,7409.635663466483,2936.5854099109824,8345.794320092768,3159.4088670928104,-12.217002546555307
DMA,2021-10-01,2022-10-01,12,test,1705.0,4343.870466676191,,,,,,,
DMS,2021-10-01,2022-10-01,12,test,1705.0,4337.714683926589,,,,,,,
MS-VAR,2021-10-01,2022-10-01,12,test,1705.0,2563.55607689365,537.6041951121811,1874.5885790040745,3252.523574783225,1509.8712165361599,3617.2409372511397,580.4124074387946,-8.481272093656887
MS-VECM,2021-10-01,2022-10-01,12,test,1705.0,2804.541426533712,537.6041951121811,2115.5739286441367,3493.5089244232877,1750.8565661762223,3858.226286891202,804.3107020097166,-9.297609431966942
Naive,2021-10-01,2022-10-01,12,test,1705.0,4841.863004371764,537.6041951121811,4152.8955064821885,5530.8305022613395,3788.178144014274,5895.547864729254,2833.552317834401,-24.22904982421023
VECM,2021-10-01,2022-10-01,12,test,1705.0,6011.406440943852,437.16653400764875,5451.154984882469,6571.657897005236,5154.57577904268,6868.237102845025,4059.761636181061,-55.5176247672724
XGBoost,2021-10-01,2022-10-01,12,test,1705.0,8136.18115234375,3.858929968878578,8131.235734600805,8141.126570086695,8128.617788585886,8143.744516101614,6429.003984251669,-1388731.880379327
ARIMA,2022-10-01,2022-11-01,1,test,1806.0,3149.5493608054494,520.5169492518078,2482.4800495990876,3816.618672011811,2129.3548869292713,4169.743834681628,1051.4968415232556,-10.505013130550896
BVAR,2022-10-01,2022-11-01,1,test,1806.0,2538.775415590103,537.8837343381888,1849.4496737678062,3228.1011574123995,1484.5426684173715,3593.008162762834,472.14217501598097,-8.134553155529439
DMA,2022-10-01,2022-11-01,1,test,1806.0,1635.4402093026142,,,,,,,
DMS,2022-10-01,2022-11-01,1,test,1806.0,1610.705437479337,,,,,,,
MS-VAR,2022-10-01,2022-11-01,1,test,1806.0,1660.4638294781769,559.6690321518594,943.2191051369065,2377.7085538194474,563.5326831981731,2757.3949757581804,145.80536170484538,-7.280094452523852
MS-VECM,2022-10-01,2022-11-01,1,test,1806.0,1610.705437479337,559.6690321518594,893.4607131380666,2327.9501618206073,513.7742911993332,2707.6365837593407,157.7061372777057,-7.307165965984332
Naive,2022-10-01,2022-11-01,1,test,1806.0,2361.645210710561,559.6690321518594,1644.4004863692908,3078.8899350518313,1264.7140644305573,3458.576356990565,334.42775998814676,-7.73912032908491
VECM,2022-10-01,2022-11-01,1,test,1806.0,2642.2041513912272,467.4265014816766,2043.1729866401624,3241.235316142292,1726.0650430676083,3558.343259714846,586.2082340203154,-8.666357489860175
XGBoost,2022-10-01,2022-11-01,1,test,1806.0,2350.753173828125,5.399984047709668,2343.8328158178647,2357.6735318383853,2340.1693995775236,2361.3369480787264,541.7065590770832,-5091.0445271599965
ARIMA,2022-08-01,2022-11-01,3,test,1806.0,3026.791449888135,808.9127178431736,1990.128089946955,4063.4548098293153,1441.3516562791476,4612.231243497123,810.8415753448418,-8.753435263237211
BVAR,2022-08-01,2022-11-01,3,test,1806.0,2630.90335990375,834.0798586656518,1561.9870112412314,3699.819708566268,996.1368766888586,4265.669843118641,496.2440126625735,-8.134326263506365
DMA,2022-08-01,2022-11-01,3,test,1806.0,1813.1096999911235,,,,,,,
DMS,2022-08-01,2022-11-01,3,test,1806.0,1813.2002986651976,,,,,,,
MS-VAR,2022-08-01,2022-11-01,3,test,1806.0,1813.2002986651976,559.6690321518594,1095.955574323927,2530.445023006468,716.2691523851938,2910.131444945201,130.82879720272632,-7.246366885913208
MS-VECM,2022-08-01,2022-11-01,3,test,1806.0,1451.2058985717995,559.6690321518594,733.9611742305291,2168.4506229130698,354.2747522917957,2548.1370448518032,217.63221150715012,-7.447221275449754
Naive,2022-08-01,2022-11-01,3,test,1806.0,2361.645210710561,559.6690321518594,1644.4004863692908,3078.8899350518313,1264.7140644305573,3458.576356990565,334.42775998814676,-7.73912032908491
VECM,2022-08-01,2022-11-01,3,test,1806.0,2958.254155928191,467.4265014816766,2359.222991177126,3557.2853206792556,2042.1150476045718,3874.39326425181,890.6234081463325,-10.104545391745678
XGBoost,2022-08-01,2022-11-01,3,test,1806.0,2145.846435546875,5.399984047709668,2138.9260775366147,2152.7667935571353,2135.2626612962736,2156.4302097974764,336.7998207958331,-1982.9942600208644
ARIMA,2022-05-01,2022-11-01,6,test,1806.0,2576.520956262921,1144.0464915031446,1110.3663840208017,4042.6755285050403,334.23103627741057,4818.810876248432,466.9041656456554,-8.188069791517286
BVAR,2022-05-01,2022-11-01,6,test,1806.0,2736.2235482727624,1116.001092363208,1306.010601204763,4166.436495340762,548.9016005335766,4923.545496011948,553.3941379426491,-8.283834143915199
DMA,2022-05-01,2022-11-01,6,test,1806.0,2029.488416765437,,,,,,,
DMS,2022-05-01,2022-11-01,6,test,1806.0,2028.0318545571422,,,,,,,
MS-VAR,2022-05-01,2022-11-01,6,test,1806.0,2028.0318545571422,559.6690321518594,1310.787130215872,2745.2765788984125,931.1007082771384,3124.963000837146,165.47869887988713,-7.324977476298795
MS-VECM,2022-05-01,2022-11-01,6,test,1806.0,1761.5757220115497,559.6690321518594,1044.3309976702794,2478.82044635282,664.644575731546,2858.5068682915535,132.19786804124328,-7.249434401314345
Naive,2022-05-01,2022-11-01,6,test,1806.0,2361.645210710561,559.6690321518594,1644.4004863692908,3078.8899350518313,1264.7140644305573,3458.576356990565,334.42775998814676,-7.73912032908491
VECM,2022-05-01,2022-11-01,6,test,1806.0,2503.04390827576,467.4265014816766,1904.012743524695,3102.0750730268246,1586.9047999521408,3419.183016599379,461.27617687540226,-8.178075232852981
XGBoost,2022-05-01,2022-11-01,6,test,1806.0,2489.852294921875,5.399984047709668,2482.9319369116147,2496.7726529321353,2479.2685206712736,2500.4360691724764,680.8056801708332,-8021.4106209066285
ARIMA,2021-11-01,2022-11-01,12,test,1806.0,4268.2462120837035,1569.8874227429576,2256.354527738061,6280.137896429346,1191.323403725185,7345.169020442222,1655.1163704174742,-9.507671749264468
BVAR,2021-11-01,2022-11-01,12,test,1806.0,5650.254508640497,1424.5119032419652,3824.669048903269,7475.839968377725,2858.262482737716,8442.24653454328,3043.593012046732,-11.821870355509
DMA,2021-11-01,2022-11-01,12,test,1806.0,4269.986726143603,,,,,,,
DMS,2021-11-01,2022-11-01,12,test,1806.0,4268.2462120837035,,,,,,,
MS-VAR,2021-11-01,2022-11-01,12,test,1806.0,1874.6550082485278,537.6041951121811,1185.6875103589525,2563.622506138103,820.9701478910379,2928.3398686060177,129.12843419040396,-7.214215472137207
MS-VECM,2021-11-01,2022-11-01,12,test,1806.0,2186.148116137546,537.6041951121811,1497.1806182479706,2875.1156140271214,1132.463255780056,3239.832976495036,228.61996223721022,-7.456067102752161
Naive,2021-11-01,2022-11-01,12,test,1806.0,4841.863004371764,537.6041951121811,4152.8955064821885,5530.8305022613395,3788.178144014274,5895.547864729254,2732.552318749805,-23.150492877647565
VECM,2021-11-01,2022-11-01,12,test,1806.0,6011.406440943852,437.16653400764875,5451.154984882469,6571.657897005236,5154.57577904268,6868.237102845025,3958.7616361810606,-53.26846850715116
