model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
VECM,2023-03-01,2023-09-01,6,test,3540.0,1977.337729172059,473.04967153209856,1371.10018203955,2583.575276304568,1050.1774100706689,2904.498048273449,1295.8912650350276,-12.534294779685629
VECM,2023-03-01,2024-03-01,12,test,4960.0,1929.1975166567656,473.04967153209856,1322.9599695242568,2535.4350637892744,1002.0371975553755,2856.3578357581555,2763.9127861725233,-27.602600963995986
BVAR,2023-03-01,2023-04-01,1,test,2761.0,2042.1913138529708,494.4345766627429,1408.5479080712532,2675.8347196346886,1073.117350882713,3011.2652768232283,472.02642605541257,-8.17911970728802
BVAR,2023-03-01,2023-06-01,3,test,3724.0,2053.8523600230965,764.3901311600453,1074.2469907477926,3033.4577292984004,555.6752328116008,3552.029487234592,1246.684313898959,-9.945001286069548
BVAR,2023-03-01,2023-09-01,6,test,3540.0,1998.0299580104008,1061.2568505283184,637.9745797704782,3358.0853362503235,-81.99524737145362,4078.055163392255,1012.4046068883506,-8.941702716248672
BVAR,2023-03-01,2024-03-01,12,test,4960.0,1950.739647975962,1451.6678270452362,90.35247157483127,3811.126824377093,-894.4770105481427,4795.956306500067,2210.474185307436,-10.34800424078253
XGBoost,2023-03-01,2023-04-01,1,test,2761.0,2365.911376953125,15.063940455910233,2346.6061604785764,2385.2165934276736,2336.386596194286,2395.436157711964,386.5897047544668,-347.5705966014075
XGBoost,2023-03-01,2023-06-01,3,test,3724.0,1814.9288330078125,15.063940455910233,1795.623616533264,1834.234049482361,1785.4040522489734,1844.4536137666516,1900.5722486997793,-8034.029064816714
XGBoost,2023-03-01,2023-09-01,6,test,3540.0,1734.915771484375,15.063940455910233,1715.6105550098266,1754.2209879589234,1705.3909907255359,1764.4405522432141,1796.5853102232168,-7183.024899293377
XGBoost,2023-03-01,2024-03-01,12,test,4960.0,1787.5592041015625,15.063940455910233,1768.253987627014,1806.864420576111,1758.0344233427234,1817.0839848604016,3163.9418776060297,-22179.46083724058
MS-VAR,2023-03-01,2023-04-01,1,test,2761.0,2572.9275093204983,506.34397213889366,1924.0215991216253,3221.833419519371,1580.5115601393413,3565.3434585016553,145.8825752415119,-7.215135723761328
MS-VAR,2023-03-01,2023-06-01,3,test,3724.0,2641.625306904985,506.34397213889366,1992.7193967061119,3290.5312171038577,1649.209357723828,3634.041256086142,802.601200872802,-9.430879974376992
MS-VAR,2023-03-01,2023-09-01,6,test,3540.0,2646.5481623476812,506.34397213889366,1997.6422521488082,3295.454072546554,1654.1322131665243,3638.964111528838,623.5771966967426,-8.702912409166949
MS-VAR,2023-03-01,2024-03-01,12,test,4960.0,2630.992191465456,506.34397213889366,1982.086281266583,3279.8981016643293,1638.576242284299,3623.408140646613,2043.3342332256582,-17.72456986512675
MS-VECM,2023-03-01,2023-04-01,1,test,2761.0,2482.2056438162576,506.34397213889366,1833.2997336173846,3131.1115540151304,1489.7896946351007,3474.6215929974146,178.06819239292682,-7.297736422821249
MS-VECM,2023-03-01,2023-06-01,3,test,3724.0,2485.7598634450446,506.34397213889366,1836.8539532461716,3134.6657736439174,1493.3439142638877,3478.1758126262016,954.9663620412688,-10.13627374270919
MS-VECM,2023-03-01,2023-09-01,6,test,3540.0,2431.7165008891843,506.34397213889366,1782.8105906903113,3080.6224110880576,1439.3005517080273,3424.1324500703413,827.7186582717475,-9.541568024064029
MS-VECM,2023-03-01,2024-03-01,12,test,4960.0,2311.282401513822,506.34397213889366,1662.3764913149491,2960.1883117126954,1318.8664523326652,3303.698350694979,2363.043618132221,-20.82816874491817
LSTM,2023-03-01,2023-04-01,1,test,2761.0,1813.2110405038707,,,,,,,
LSTM,2023-03-01,2023-06-01,3,test,3724.0,1687.2889118993455,,,,,,,
LSTM,2023-03-01,2023-09-01,6,test,3540.0,1508.9054749183576,,,,,,,
LSTM,2023-03-01,2024-03-01,12,test,4960.0,1404.8437951760195,,,,,,,
LocalLevelSV,2023-03-01,2023-04-01,1,test,2761.0,2057.5425343626334,483.42409126650483,1438.0096333778752,2677.0754353473917,1110.048726221306,3005.036342503961,462.0751339173053,-8.15857232557163
LocalLevelSV,2023-03-01,2023-06-01,3,test,3724.0,2057.5425343626334,703.594992356514,1155.8492703985205,2959.2357983267466,678.5216896411694,3436.5633790840975,1273.70425979345,-10.280013068389563
LocalLevelSV,2023-03-01,2023-09-01,6,test,3540.0,2057.5425343626334,941.8420807904255,850.5233412295033,3264.5617274957635,211.56597688918646,3903.5190918360804,997.6161518909994,-9.005510859797079
LocalLevelSV,2023-03-01,2024-03-01,12,test,4960.0,2057.5425343626334,1292.7133049924832,400.86377454866533,3714.2212941766015,-476.1289857583065,4591.214054483573,2184.2217626671454,-10.603998639045884
BoPIdentity,2023-03-01,2023-04-01,1,test,2761.0,1708.9121998414232,,,,,,,
BoPIdentity,2023-03-01,2023-06-01,3,test,3724.0,884.7365995242696,,,,,,,
BoPIdentity,2023-03-01,2023-09-01,6,test,3540.0,-351.52680095146115,,,,,,,
BoPIdentity,2023-03-01,2024-03-01,12,test,4960.0,-2824.053601902923,,,,,,,
Naive,2023-04-01,2023-05-01,1,test,3491.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,1085.3796834827292,-10.806481462089266
Naive,2023-04-01,2023-07-01,3,test,3765.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,1358.483347178922,-12.41702521172245
Naive,2023-04-01,2023-10-01,6,test,3569.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,1162.9555665794467,-11.235142792358683
Naive,2023-04-01,2024-04-01,12,test,5471.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,3064.326005229096,-29.032252276841696
ARIMA,2023-04-01,2023-05-01,1,test,3491.0,2387.0634874128536,474.7307695837429,1778.6715264404252,2995.455448385282,1456.6082766757602,3317.5186981499473,839.324873619266,-9.785417106547905
ARIMA,2023-04-01,2023-07-01,3,test,3765.0,2439.5801887520993,725.7484643699713,1509.496108046883,3369.6642694573156,1017.1393367517439,3862.0210407524546,935.349589774831,-9.173791102184712
ARIMA,2023-04-01,2023-10-01,6,test,3569.0,2315.6995648217508,1053.959358219804,964.9962992743574,3666.402830369144,249.97718154204222,4381.421948101459,779.5863324295586,-8.586269260612692
ARIMA,2023-04-01,2024-04-01,12,test,5471.0,2338.636593036219,1580.9314814144254,312.59137801018596,4364.6818080622525,-759.9321725615232,5437.205358633961,2268.6375340289032,-10.247562912531937
VECM,2023-04-01,2023-05-01,1,test,3491.0,2009.0441366417135,473.04967153209856,1402.8065895092045,2615.2816837742225,1081.8838175403234,2936.2044557431036,1215.2904169143712,-11.985263156989628
VECM,2023-04-01,2023-07-01,3,test,3765.0,1995.9951661350397,473.04967153209856,1389.7576190025306,2602.2327132675487,1068.8348470336496,2923.1554852364297,1502.1358255261048,-14.070350377592602
VECM,2023-04-01,2023-10-01,6,test,3569.0,1977.337729172059,473.04967153209856,1371.10018203955,2583.575276304568,1050.1774100706689,2904.498048273449,1324.8664050298225,-12.738685364658842
VECM,2023-04-01,2024-04-01,12,test,5471.0,1929.1975166567656,473.04967153209856,1322.9599695242568,2535.4350637892744,1002.0371975553755,2856.3578357581555,3274.912786164138,-35.10698316315902
BVAR,2023-04-01,2023-05-01,1,test,3491.0,2045.628145480852,487.5970173772075,1420.7474245060191,2670.508866455685,1089.9555524524008,3001.3007385093033,1170.697059002234,-11.501892202993535
BVAR,2023-04-01,2023-07-01,3,test,3765.0,2025.4793907551941,719.581333292914,1103.2988065367017,2947.6599749736865,615.1258935538085,3435.8328879565797,1337.25494825509,-10.419535244325793
BVAR,2023-04-01,2023-10-01,6,test,3569.0,1974.7252822499443,1001.5290945878313,691.2141031420426,3258.2364613578457,11.764327388839774,3937.6862371110487,1076.68049201193,-9.095200054995974
BVAR,2023-04-01,2024-04-01,12,test,5471.0,1801.1980182932011,1418.3701421983922,-16.516457963432686,3618.912494549835,-978.756377162526,4581.152413748929,2873.8952943238814,-11.523359403235688
XGBoost,2023-04-01,2023-05-01,1,test,3491.0,2016.4920654296875,15.063940455910233,1997.186848955139,2035.797281904236,1986.9672846708484,2046.0168461885266,1466.0090162779043,-4794.19970871744
XGBoost,2023-04-01,2023-07-01,3,test,3765.0,1819.9432373046875,15.063940455910233,1800.638020830139,1839.248453779236,1790.4184565458484,1849.4680180635266,1936.5578444029045,-8339.625051212242
XGBoost,2023-04-01,2023-10-01,6,test,3569.0,1745.4486083984375,15.063940455910233,1726.143391923889,1764.753824872986,1715.9238276395984,1774.9733891572766,1815.0524733091543,-7330.675890773847
XGBoost,2023-04-01,2024-04-01,12,test,5471.0,1886.906494140625,15.063940455910233,1867.6012776660766,1906.2117106151734,1857.3817133817859,1916.4312748994641,3575.5945875669668,-28307.870495575786
MS-VAR,2023-04-01,2023-05-01,1,test,3491.0,2730.1555927025865,506.34397213889366,2081.2496825037133,3379.06150290146,1737.7396435214296,3722.5715418837435,504.67195608008194,-8.275093614983827
MS-VAR,2023-04-01,2023-07-01,3,test,3765.0,2750.346343026937,506.34397213889366,2101.4404328280643,3399.25225322581,1757.9303938457801,3742.762292208094,737.4892048614871,-9.153926631296262
MS-VAR,2023-04-01,2023-10-01,6,test,3569.0,2748.7060449080427,506.34397213889366,2099.8001347091695,3397.611955106916,1756.2900957268857,3741.1219940891997,557.0674077950323,-8.458408253719016
MS-VAR,2023-04-01,2024-04-01,12,test,5471.0,2733.360334312086,506.34397213889366,2084.4544241132126,3382.266244510959,1740.9443851309288,3725.7762834932428,2451.965676171698,-21.7622473440749
MS-VECM,2023-04-01,2023-05-01,1,test,3491.0,2757.5772371414128,506.34397213889366,2108.67132694254,3406.4831473402855,1765.1612879602558,3749.9931863225697,481.09245832198815,-8.195183737268133
MS-VECM,2023-04-01,2023-07-01,3,test,3765.0,2765.9364032433905,506.34397213889366,2117.0304930445172,3414.8423134422637,1773.5204540622335,3758.3523524245475,722.6282353175144,-9.092702166166173
MS-VECM,2023-04-01,2023-10-01,6,test,3569.0,2721.2665428037544,506.34397213889366,2072.360632604881,3370.1724530026277,1728.8505936225974,3713.6824919849114,581.7747034713815,-8.547668509332373
MS-VECM,2023-04-01,2024-04-01,12,test,5471.0,2611.260425467655,506.34397213889366,1962.3545152687818,3260.1663356665276,1618.8444762864979,3603.676374648812,2574.0655810077733,-23.095089708566714
LSTM,2023-04-01,2023-05-01,1,test,3491.0,1945.5010430935863,,,,,,,
LSTM,2023-04-01,2023-07-01,3,test,3765.0,1830.1645277827088,,,,,,,
LSTM,2023-04-01,2023-10-01,6,test,3569.0,1659.0970341208265,,,,,,,
LSTM,2023-04-01,2024-04-01,12,test,5471.0,1538.2443150857553,,,,,,,
LocalLevelSV,2023-04-01,2023-05-01,1,test,3491.0,2057.5425343626334,483.42409126650483,1438.0096333778752,2677.0754353473917,1110.048726221306,3005.036342503961,1161.1319975212195,-11.496089575588133
LocalLevelSV,2023-04-01,2023-07-01,3,test,3765.0,2057.5425343626334,703.594992356514,1155.8492703985205,2959.2357983267466,678.5216896411694,3436.5633790840975,1314.0270201460992,-10.419727899352173
LocalLevelSV,2023-04-01,2023-10-01,6,test,3569.0,2057.5425343626334,941.8420807904255,850.5233412295033,3264.5617274957635,211.56597688918646,3903.5190918360804,1023.3685917823877,-9.054449430075142
LocalLevelSV,2023-04-01,2024-04-01,12,test,5471.0,2057.5425343626334,1292.7133049924832,400.86377454866533,3714.2212941766015,-476.1289857583065,4591.214054483573,2687.4459050077803,-11.569655296396604
BoPIdentity,2023-04-01,2023-05-01,1,test,3491.0,1538.4138749961237,,,,,,,
BoPIdentity,2023-04-01,2023-07-01,3,test,3765.0,373.2416249883711,,,,,,,
BoPIdentity,2023-04-01,2023-10-01,6,test,3569.0,-1374.5167500232574,,,,,,,
BoPIdentity,2023-04-01,2024-04-01,12,test,5471.0,-4870.033500046514,,,,,,,
Naive,2023-05-01,2023-06-01,1,test,3724.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,1317.53862952553,-12.157401197078602
Naive,2023-05-01,2023-08-01,3,test,3600.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,1193.8360820634507,-11.412097912031918
Naive,2023-05-01,2023-11-01,6,test,3571.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,1164.9471378370945,-11.246446140206043
Naive,2023-05-01,2024-05-01,12,test,5410.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,3003.3260052318765,-28.24246302427497
ARIMA,2023-05-01,2023-06-01,1,test,3724.0,2406.0957815525308,474.7307695837429,1797.7038205801023,3014.4877425249592,1475.6405708154373,3336.5509922896244,1050.8486860234652,-10.935076126043894
ARIMA,2023-05-01,2023-08-01,3,test,3600.0,2458.6124828917764,725.7484643699713,1528.52840218656,3388.6965635969927,1036.171630891421,3881.0533348921317,767.8954285966701,-8.74284096509449
ARIMA,2023-05-01,2023-11-01,6,test,3571.0,2334.731858961428,1053.959358219804,984.0285934140345,3685.435124508821,269.0094756817193,4400.454242241136,766.6006788244512,-8.567183058529235
ARIMA,2023-05-01,2024-05-01,12,test,5410.0,2357.668887175896,1580.9314814144254,331.62367214986307,4383.71410220193,-740.8998784218461,5456.237652773638,2192.645762171857,-10.148541885040432
VECM,2023-05-01,2023-06-01,1,test,3724.0,2009.0441366417135,473.04967153209856,1402.8065895092045,2615.2816837742225,1081.8838175403234,2936.2044557431036,1448.0994164722833,-13.649607098768804
VECM,2023-05-01,2023-08-01,3,test,3600.0,1995.9951661350397,473.04967153209856,1389.7576190025306,2602.2327132675487,1068.8348470336496,2923.1554852364297,1337.199948665916,-12.826815289542438
VECM,2023-05-01,2023-11-01,6,test,3571.0,1977.337729172059,473.04967153209856,1371.10018203955,2583.575276304568,1050.1774100706689,2904.498048273449,1326.8648848085688,-12.752919798464436
VECM,2023-05-01,2024-05-01,12,test,5410.0,1929.1975166567656,473.04967153209856,1322.9599695242568,2535.4350637892744,1002.0371975553755,2856.3578357581555,3213.9127861641437,-34.14982305933507
BVAR,2023-05-01,2023-06-01,1,test,3724.0,2075.108353093835,480.4535952748923,1459.382295897573,2690.834410290097,1133.4366101122885,3016.780096075381,1377.898082062051,-12.982801943430918
BVAR,2023-05-01,2023-08-01,3,test,3600.0,2069.3544072398017,768.8952553097021,1083.9754890575305,3054.733325422073,562.3473989490974,3576.361415530506,1110.2287352249339,-9.545351566680775
BVAR,2023-05-01,2023-11-01,6,test,3571.0,2009.2217415218497,1028.9842852517613,690.525319836252,3327.9181632074474,-7.550398229236407,4025.993881272936,1039.1448260112682,-9.007103634218431
BVAR,2023-05-01,2024-05-01,12,test,5410.0,1884.4778943498277,1441.8219496883582,36.70871748956779,3732.2470712100876,-941.4411991585985,4710.396987858254,2718.90141524126,-11.182067400826742
XGBoost,2023-05-01,2023-06-01,1,test,3724.0,2787.487060546875,15.063940455910233,2768.1818440723264,2806.7922770214236,2757.962279788036,2817.011841305714,928.0140211607168,-1936.1351827167516
XGBoost,2023-05-01,2023-08-01,3,test,3600.0,1915.6654052734375,15.063940455910233,1896.360188798889,1934.970621747986,1886.1406245145984,1945.1901860322766,1675.8356764341543,-6254.632138379958
XGBoost,2023-05-01,2023-11-01,6,test,3571.0,1789.76611328125,15.063940455910233,1770.4608968067016,1809.0713297557984,1760.2413325224109,1819.2908940400891,1772.7349684263418,-6994.5574986358015
XGBoost,2023-05-01,2024-05-01,12,test,5410.0,1774.8880615234375,15.063940455910233,1755.582845048889,1794.193277997986,1745.3632807645984,1804.4128422822766,3626.6130201841547,-29119.409386132666
MS-VAR,2023-05-01,2023-06-01,1,test,3724.0,3346.2875167643974,506.34397213889366,2697.3816065655246,3995.19342696327,2353.8715675832404,4338.703465945554,225.79931795926763,-7.424383116264271
MS-VAR,2023-05-01,2023-08-01,3,test,3600.0,3381.2430835665355,506.34397213889366,2732.337173367662,4030.1489937654087,2388.8271343853785,4373.659032747692,155.4583840467919,-7.239480683112874
MS-VAR,2023-05-01,2023-11-01,6,test,3571.0,3373.794618103971,506.34397213889366,2724.8887079050983,4022.700528302844,2381.378668922814,4366.210567285128,148.58943141787333,-7.221997887361237
MS-VAR,2023-05-01,2024-05-01,12,test,5410.0,3359.030376965313,506.34397213889366,2710.1244667664396,4007.936287164186,2366.614427784156,4351.44632614647,1765.301352145042,-15.349616783913248
MS-VECM,2023-05-01,2023-06-01,1,test,3724.0,3446.535424867319,506.34397213889366,2797.629514668446,4095.4413350661916,2454.119475686162,4438.951374048475,177.5134160791265,-7.296293856286209
MS-VECM,2023-05-01,2023-08-01,3,test,3600.0,3490.2988669679794,506.34397213889366,2841.3929567691066,4139.204777166852,2497.8829177868224,4482.714816149136,127.77482969321836,-7.169624101921109
MS-VECM,2023-05-01,2023-11-01,6,test,3571.0,3453.8400167851555,506.34397213889366,2804.9341065862827,4102.745926984028,2461.4240676039985,4446.255965966312,129.0969509831337,-7.172924077034227
MS-VECM,2023-05-01,2024-05-01,12,test,5410.0,3349.0404423920154,506.34397213889366,2700.134532193142,3997.9463525908886,2356.6244932108584,4341.456391573172,1775.2907997995046,-15.429726830829637
LSTM,2023-05-01,2023-06-01,1,test,3724.0,2125.285438472355,,,,,,,
LSTM,2023-05-01,2023-08-01,3,test,3600.0,1927.67019986529,,,,,,,
LSTM,2023-05-01,2023-11-01,6,test,3571.0,1633.9945911469672,,,,,,,
LSTM,2023-05-01,2024-05-01,12,test,5410.0,1456.2930376727393,,,,,,,
LocalLevelSV,2023-05-01,2023-06-01,1,test,3724.0,2057.5425343626334,483.42409126650483,1438.0096333778752,2677.0754353473917,1110.048726221306,3005.036342503961,1393.7841390913766,-13.041412055253005
LocalLevelSV,2023-05-01,2023-08-01,3,test,3600.0,2057.5425343626334,703.594992356514,1155.8492703985205,2959.2357983267466,678.5216896411694,3436.5633790840975,1152.526698192412,-9.878125646624584
LocalLevelSV,2023-05-01,2023-11-01,6,test,3571.0,2057.5425343626334,941.8420807904255,850.5233412295033,3264.5617274957635,211.56597688918646,3903.5190918360804,1025.1519800403255,-9.057859450534398
LocalLevelSV,2023-05-01,2024-05-01,12,test,5410.0,2057.5425343626334,1292.7133049924832,400.86377454866533,3714.2212941766015,-476.1289857583065,4591.214054483573,2626.9875466737467,-11.446168098788682
BoPIdentity,2023-05-01,2023-06-01,1,test,3724.0,1674.2236206908228,,,,,,,
BoPIdentity,2023-05-01,2023-08-01,3,test,3600.0,780.670862072468,,,,,,,
BoPIdentity,2023-05-01,2023-11-01,6,test,3571.0,-559.6582758550635,,,,,,,
BoPIdentity,2023-05-01,2024-05-01,12,test,5410.0,-3240.316551710127,,,,,,,
